Star_ID,Name,X,Y
71352,HIP 71352,93,941
72571,HIP 72571,465,1060
73714,Brachium,564,1019
75141,HIP 75141,242,759
75177,HIP 75177,347,807
76297,HIP 76297,259,691
76333,Zubenelhakrabi,885,949
76552,HIP 76552,232,662
77070,Unukalhai,1418,1073
77516,HIP 77516,1186,961
77634,HIP 77634,472,692
77853,HIP 77853,877,828
78104,Iklil,588,703
78265,Fang,665,720
78384,HIP 78384,375,603
78401,Dschubba,751,742
78639,HIP 78639,114,485
78820,Acrab,827,737
78970,HIP 78970,427,584
79043,Marsic,1735,1004
79374,Jabbah,848,703
79431,Sharjah,863,704
79593,Yed Prior,1227,810
79882,Yed Posterior,1211,779
80000,HIP 80000,116,408
80112,Alniyat,719,605
80463,Cujam,1688,873
80582,HIP 80582,193,400
80687,Timir,1021,655
80763,Antares,713,555
80816,Kornephoros,1892,899
80883,Marfik,1396,751
81022,Rosalíadecastro,1402,740
81266,Paikauhale,681,507
82396,Larawag,554,391
82514,Xamidimura,464,357
82545,Pipirima,466,355
82651,Mahsati,1686,682
82671,HIP 82671,359,319
83000,HIP 83000,1627,639
83081,HIP 83081,8,209
83547,Rapeto,347,264
84012,Sabik,1033,397
84143,HIP 84143,357,229
84345,Rasalgethi,1785,568
84405,Guniibuu,776,305
84787,Inquill,226,166
84880,HIP 84880,1118,353
85258,HIP 85258,42,109
85267,HIP 85267,18,105
85696,Lesath,527,169
85755,HIP 85755,860,231
85792,HIP 85792,200,107
85927,Shaula,534,155
86032,Rasalhague,1773,427
86228,Sargas,386,111
86263,HIP 86263,1078,239
86565,HIP 86565,1145,230
86742,Cebalrai,1582,319
86796,Cervantes,154,47
87072,HIP 87072,781,122
87261,Fuyue,549,73
88048,HIP 88048,1244,139
88414,Pincoya,776,33
88635,Alnasl,731,11
88670,HIP 88670,1290,102
90441,HIP 90441,1536,12
