Star_ID,Name,X,Y
53229,Praecipua,1821,798
53721,Chalawan,1824,626
53910,Merak,1887,194
54061,Dubhe,1898,43
54539,HIP 54539,1798,508
55219,Alula Borealis,1677,791
56508,Formosa,1473,1075
57399,Taiyangshou,1658,381
57820,Aniara,1713,122
58001,Phecda,1673,221
59774,Megrez,1625,110
61317,Chara,1393,453
62223,La Superba,1392,337
62956,Alioth,1485,78
63125,Cor Caroli,1261,471
63608,Vindemiatrix,879,1043
64241,Diadem,928,877
64394,HIP 64394,1057,652
65378,Mizar,1375,46
65477,Alcor,1372,42
66192,Liesma,1326,50
67301,Alkaid,1215,111
67459,HIP 67459,707,778
67927,Muphrid,721,707
68520,HIP 68520,426,1026
69673,Arcturus,635,615
69732,Xuange,1068,97
70755,Elgafar,224,997
71053,HIP 71053,747,342
71075,Seginus,881,194
71795,HIP 71795,427,620
72105,Izar,638,354
72220,HIP 72220,200,834
72339,Mönch,155,873
72845,Arcalís,448,484
73555,Nekkar,815,53
75411,Alkalurops,682,19
75695,Nusakan,508,144
76127,HIP 76127,534,84
76267,Alphecca,435,155
76952,HIP 76952,396,126
77450,Gudja,207,238
77512,HIP 77512,366,98
78159,HIP 78159,353,47
79043,Marsic,104,162
