Star_ID,Name,X,Y
51839,HIP 51839,1202,29
51986,HIP 51986,415,5
52419,HIP 52419,837,25
52468,HIP 52468,738,26
52521,Macondo,18,62
52727,HIP 52727,448,45
53253,HIP 53253,695,60
54463,HIP 54463,702,109
56343,HIP 56343,21,352
56480,HIP 56480,597,219
56561,HIP 56561,816,177
57291,Uklun,715,228
57363,HIP 57363,913,182
57936,HIP 57936,108,444
59196,HIP 59196,547,369
59747,Imai,746,322
60000,HIP 60000,1235,152
60260,Ginan,792,325
60644,Tupã,880,303
60718,Acrux,860,314
60823,HIP 60823,566,447
61084,Gacrux,728,387
61199,HIP 61199,1074,238
61585,HIP 61585,1009,278
62322,HIP 62322,995,308
62434,Mimosa,810,407
64166,HIP 64166,50,984
64962,HIP 64962,88,1035
65109,HIP 65109,389,831
65936,HIP 65936,477,832
66047,Dofida,640,715
66657,HIP 66657,780,641
67464,HIP 67464,580,864
67472,HIP 67472,595,852
68282,HIP 68282,667,843
68702,Hadar,962,588
68933,Menkent,538,1021
70576,HIP 70576,765,918
70638,HIP 70638,1391,189
71352,HIP 71352,745,1008
71536,HIP 71536,870,872
71681,Toliman,1051,652
71683,Rigil Kentaurus,1051,652
71860,HIP 71860,851,923
71908,HIP 71908,1120,575
72370,HIP 72370,1336,295
74395,HIP 74395,1020,895
74824,HIP 74824,1122,760
74946,HIP 74946,1245,546
75323,HIP 75323,1144,758
76351,Karaka,1398,296
77952,HIP 77952,1274,704
78639,HIP 78639,1173,1051
79509,HIP 79509,1257,934
80000,HIP 80000,1246,1051
81065,HIP 81065,1453,347
81852,HIP 81852,1460,384
82273,Atria,1441,601
82363,HIP 82363,1407,854
83081,HIP 83081,1426,936
85258,HIP 85258,1522,956
85267,HIP 85267,1523,934
85727,HIP 85727,1544,822
86796,Cervantes,1596,1054
86929,HIP 86929,1583,714
88866,HIP 88866,1651,733
90098,HIP 90098,1706,781
91792,HIP 91792,1682,514
92609,HIP 92609,1789,737
93015,HIP 93015,1753,606
98495,HIP 98495,1800,401
104382,Polaris Australis,1521,75
107089,HIP 107089,1810,190
112405,HIP 112405,1727,84
