Star_ID,Name,X,Y
765,HIP 765,740,48
2072,HIP 2072,830,72
2081,Ankaa,842,105
2247,Felixvarela,1080,712
3419,Diphda,1148,639
3479,Cocibolca,1073,440
4577,HIP 4577,1117,344
5054,Nenque,1040,99
7884,HIP 7884,1724,1057
8645,Baten Kaitos,1609,645
8833,HIP 8833,1775,966
9487,Alrescha,1823,932
10826,Mira,1862,738
12843,HIP 12843,1800,285
12961,Koeia,1741,177
15474,Angetenar,1795,209
13993,Ayeyarwady,1846,180
14146,HIP 14146,1812,108
109268,Alnair,195,100
106824,Sāmaya,34,513
106985,Nashira,63,927
107556,Deneb Algedi,110,937
107608,HIP 107608,90,535
108085,Aldhanab,122,360
108375,Itonda,141,349
108661,HIP 108661,169,598
109111,HIP 109111,186,300
109139,HIP 109139,244,983
109422,HIP 109422,216,486
110813,Lionrock,361,874
110997,HIP 110997,297,190
111123,HIP 111123,414,1041
111954,HIP 111954,403,610
112122,Tiaki,353,96
112716,HIP 112716,518,942
113136,Skat,537,879
113246,HIP 113246,465,458
113368,Fomalhaut,487,530
114131,HIP 114131,475,170
114341,HIP 114341,595,727
114421,HIP 114421,484,123
114855,HIP 114855,706,1016
115102,HIP 115102,586,435
115438,HIP 115438,679,735
116231,HIP 116231,628,288
118319,Axólotl,870,620
