Star_ID,Name,X,Y
67459,HIP 67459,1760,696
67927,Muphrid,1722,629
69673,Arcturus,1590,615
71053,HIP 71053,1482,330
71075,Seginus,1468,125
71795,HIP 71795,1434,757
72105,Izar,1411,417
72220,HIP 72220,1390,1062
72845,Arcalís,1361,641
73555,Nekkar,1316,77
74961,Nikawiy,1233,42
75411,Alkalurops,1202,153
75695,Nusakan,1174,361
76127,HIP 76127,1150,302
76267,Alphecca,1132,418
76952,HIP 76952,1087,424
77070,Unukalhai,1029,917
77450,Gudja,1033,623
77512,HIP 77512,1048,426
77760,HIP 77760,1074,14
78159,HIP 78159,1006,401
78493,HIP 78493,994,325
79043,Marsic,916,636
79219,Kamuy,937,396
80076,Hunor,937,32
80463,Cujam,802,696
80816,Kornephoros,804,508
80838,Ogma,877,91
80883,Marfik,722,991
81022,Rosalíadecastro,710,986
81833,HIP 81833,819,64
82651,Mahsati,623,717
83000,HIP 83000,586,777
83207,HIP 83207,685,242
84345,Rasalgethi,509,631
84379,Sarin,568,372
84380,HIP 84380,648,77
84606,HIP 84606,639,61
85112,HIP 85112,608,56
85693,Maasym,490,317
86032,Rasalhague,375,647
86742,Cebalrai,272,838
86974,HIP 86974,415,251
87933,HIP 87933,367,192
88794,HIP 88794,309,185
