Star_ID,Name,X,Y
56343,HIP 56343,70,306
57283,HIP 57283,61,682
57936,HIP 57936,194,280
58188,HIP 58188,128,726
59199,Alchiba,235,537
59803,Gienah,254,731
60965,Algorab,340,767
61174,HIP 61174,353,777
61359,Kraz,384,592
64166,HIP 64166,586,613
64962,HIP 64962,643,613
65109,HIP 65109,663,273
65474,Spica,680,917
65936,HIP 65936,717,206
66047,Dofida,728,5
67464,HIP 67464,806,148
67472,HIP 67472,806,128
68282,HIP 68282,846,68
68895,HIP 68895,909,519
68933,Menkent,895,279
69415,HIP 69415,944,502
69427,Kang,978,925
69701,Syrma,1007,1032
69974,Khambalia,1010,844
70306,HIP 70306,999,485
70576,HIP 70576,968,44
71352,HIP 71352,1021,120
72571,HIP 72571,1147,461
72622,Zubenelgenubi,1194,756
73714,Brachium,1234,515
74785,Zubeneschamali,1379,898
75141,HIP 75141,1243,116
75177,HIP 75177,1272,225
76297,HIP 76297,1304,86
76333,Zubenelhakrabi,1468,740
76552,HIP 76552,1307,48
77516,HIP 77516,1616,1014
77634,HIP 77634,1437,250
77853,HIP 77853,1568,666
78104,Iklil,1501,349
78265,Fang,1534,423
78384,HIP 78384,1444,117
78401,Dschubba,1567,507
78820,Acrab,1617,570
78970,HIP 78970,1493,146
79374,Jabbah,1659,567
79431,Sharjah,1667,581
79593,Yed Prior,1779,972
79882,Yed Posterior,1799,940
80112,Alniyat,1663,396
80687,Timir,1805,693
80763,Antares,1702,359
81266,Paikauhale,1722,301
82396,Larawag,1733,118
82514,Xamidimura,1698,22
82545,Pipirima,1700,22
