Star_ID,Name,X,Y
92420,Sheliak,54,221
93194,Sulafat,94,258
93747,Okab,563,81
95771,Anser,362,323
95947,Albireo,288,369
96078,Uruk,564,260
96757,Sham,546,320
96837,HIP 96837,561,320
97278,Tarazed,735,286
97365,HIP 97365,551,365
97649,Altair,786,297
97938,Libertas,803,314
98036,Alshain,853,302
98066,Terebellum,1650,37
98110,HIP 98110,172,576
98337,HIP 98337,553,438
98543,HIP 98543,361,528
98920,HIP 98920,555,478
99711,Phoenicia,1063,351
99894,Chechia,940,408
100064,Algedi,1350,279
100310,Alshat,1360,292
100345,Dabih,1410,278
100453,Sadr,94,756
101421,Aldulfin,817,563
101769,Rotanev,748,614
101958,Sualocin,721,637
102485,HIP 102485,1719,334
102488,Aljanah,295,821
102618,Albali,1336,478
102978,HIP 102978,1772,352
103527,Musica,878,705
104139,HIP 104139,1561,519
104521,HIP 104521,917,769
104780,Solaris,814,822
104858,HIP 104858,928,792
104987,Kitalpha,1043,763
105515,HIP 105515,1586,618
105570,HIP 105570,1020,817
106278,Sadalsuud,1333,770
106786,Bunda,1401,788
106985,Nashira,1620,724
107251,Bosona,1402,826
107315,Enif,986,967
107354,HIP 107354,597,1078
107556,Deneb Algedi,1623,770
109074,Sadalmelik,1275,1020
109139,HIP 109139,1611,907
110003,Ancha,1483,1026
110813,Lionrock,1744,998
