Star_ID,Name,X,Y
14879,Dalim,1871,949
15578,Intan,1742,1007
16611,HIP 16611,1905,707
17651,HIP 17651,1813,690
17797,HIP 17797,1560,979
17874,HIP 17874,1581,948
18543,Zaurak,1911,432
19747,HIP 19747,1383,991
19849,Keid,1898,233
21248,Beemim,1471,789
21060,HIP 21060,1279,998
21393,Theemin,1469,680
21444,HIP 21444,1830,56
21594,Sceptrum,1675,311
21770,HIP 21770,1287,907
21861,HIP 21861,1348,802
22109,HIP 22109,1775,25
22491,Mouhoun,1480,501
22701,HIP 22701,1702,55
23685,HIP 23685,1427,413
23875,Cursa,1616,2
24244,HIP 24244,1512,152
24305,HIP 24305,1459,252
24327,HIP 24327,1494,175
24436,Rigel,1540,58
24845,HIP 24845,1455,163
24873,HIP 24873,1462,142
25606,Nihal,1324,317
25859,HIP 25859,1152,643
25985,Arneb,1331,237
26634,Phact,1127,594
27288,HIP 27288,1281,133
27321,HIP 27321,920,967
27366,Saiph,1327,7
27628,Wazn,1057,609
28103,HIP 28103,1233,95
28199,HIP 28199,1031,585
28328,HIP 28328,954,756
28910,HIP 28910,1170,92
29034,Elkurud,967,613
29550,Amadioha,1000,430
30122,Furud,965,422
30277,HIP 30277,929,499
30324,Mirzam,1049,131
30438,Canopus,771,954
31416,HIP 31416,941,228
31592,HIP 31592,959,136
31685,HIP 31685,784,708
31895,Nosaxa,739,835
32349,Sirius,928,60
32759,HIP 32759,797,436
32768,HIP 32768,687,876
33165,HIP 33165,828,222
33347,HIP 33347,861,50
33579,Adhara,773,338
33856,Nganurganity,762,309
34045,Muliphein,825,3
34444,Wezen,735,263
35037,HIP 35037,697,265
35264,HIP 35264,635,517
35904,Aludra,634,318
36377,HIP 36377,553,663
38041,Tapecue,449,936
38146,HIP 38146,511,185
38170,Azmidi,510,183
39429,Naos,398,564
39757,Tureis,404,157
41037,Avior,326,1077
42515,HIP 42515,210,440
42536,HIP 42536,243,907
42828,HIP 42828,189,384
42913,Alsephina,231,957
43409,HIP 43409,144,238
44816,Suhail,85,671
45941,Markeb,89,994
