Star_ID,Name,X,Y
96078,Uruk,1901,582
96757,Sham,1866,524
96837,HIP 96837,1855,535
97278,Tarazed,1755,695
97365,HIP 97365,1827,494
97649,Altair,1709,726
97938,Libertas,1684,727
98036,Alshain,1655,774
98337,HIP 98337,1768,444
98543,HIP 98543,1831,229
98920,HIP 98920,1736,417
99711,Phoenicia,1464,894
99894,Chechia,1512,761
101421,Aldulfin,1485,558
101769,Rotanev,1495,470
101958,Sualocin,1496,434
102618,Albali,1171,995
103527,Musica,1337,504
104521,HIP 104521,1263,488
104780,Solaris,1294,376
104858,HIP 104858,1238,480
104987,Kitalpha,1179,584
105515,HIP 105515,893,1062
105570,HIP 105570,1157,529
106278,Sadalsuud,971,782
106786,Bunda,911,816
106985,Nashira,798,1008
107251,Bosona,885,790
107315,Enif,1073,403
107354,HIP 107354,1247,44
107556,Deneb Algedi,766,976
109074,Sadalmelik,840,570
109139,HIP 109139,685,872
109427,Biham,888,413
110003,Ancha,695,706
110395,Sadachbia,740,549
110813,Lionrock,533,895
111123,HIP 111123,586,733
111497,HIP 111497,677,482
111710,Situla,618,568
112029,Homam,770,221
112716,HIP 112716,447,750
113136,Skat,394,789
113889,Fumalsamakah,563,311
113963,Markab,697,53
114322,Ebla,462,434
114341,HIP 114341,252,879
114855,HIP 114855,346,573
114971,HIP 114971,481,284
115227,HIP 115227,489,227
115438,HIP 115438,186,820
115738,HIP 115738,401,301
115830,HIP 115830,458,181
116771,HIP 116771,380,161
116928,HIP 116928,320,243
117245,HIP 117245,316,190
118268,HIP 118268,284,70
