Star_ID,Name,X,Y
765,HIP 765,174,642
1599,HIP 1599,245,135
2072,HIP 2072,253,697
2081,Ankaa,254,733
2484,HIP 2484,275,188
4577,HIP 4577,463,1053
5054,Nenque,450,787
5348,Wurren,408,384
5529,Emiw,384,99
7083,HIP 7083,523,524
7588,Achernar,503,316
8837,HIP 8837,633,568
9007,HIP 9007,604,437
9236,HIP 9236,542,191
10602,HIP 10602,681,414
11407,HIP 11407,755,487
12413,HIP 12413,855,574
12484,HIP 12484,736,308
12486,HIP 12486,891,640
12961,Koeia,1105,1004
13147,HIP 13147,1010,788
15474,Angetenar,1152,1040
13847,Acamar,960,593
13993,Ayeyarwady,1203,1019
14146,HIP 14146,1180,949
14240,HIP 14240,747,156
14879,Dalim,1160,804
15510,HIP 15510,1013,483
15578,Intan,1139,679
16611,HIP 16611,1365,897
17096,Tupi,945,233
17651,HIP 17651,1405,820
17797,HIP 17797,1202,519
17874,HIP 17874,1226,545
18543,Zaurak,1609,987
18597,HIP 18597,865,23
19587,Beid,1792,1079
19747,HIP 19747,1224,352
19849,Keid,1796,1047
19893,HIP 19893,1076,173
19921,HIP 19921,942,26
21248,Beemim,1399,476
21060,HIP 21060,1235,250
21281,HIP 21281,1062,61
21393,Theemin,1505,499
21594,Sceptrum,1802,808
21770,HIP 21770,1322,274
21861,HIP 21861,1413,354
22491,Mouhoun,1677,558
23685,HIP 23685,1781,530
25606,Nihal,1911,453
25859,HIP 25859,1614,189
26634,Phact,1672,174
27628,Wazn,1670,97
28199,HIP 28199,1701,74
29550,Amadioha,1877,74
30122,Furud,1894,37
114996,HIP 114996,12,274
116084,Poerava,61,288
