Star_ID,Name,X,Y
16537,Ran,49,1041
17378,Rana,64,971
18724,HIP 18724,665,1032
19587,Beid,202,814
19849,Keid,189,786
20205,Prima Hyadum,774,938
20455,Secunda Hyadum,826,933
20648,HIP 20648,839,921
20889,Ain,875,911
20894,Chamukuy,795,888
21109,Hoggar,526,787
21421,Aldebaran,823,850
21444,HIP 21444,342,692
21594,Sceptrum,72,582
21881,HIP 21881,989,861
22109,HIP 22109,364,637
22449,Tabit,620,696
22701,HIP 22701,326,572
22730,HIP 22730,520,638
23015,Hassaleh,1259,857
23416,Almaaz,1529,913
23453,Saclateni,1461,889
23767,Haedus,1471,872
23875,Cursa,368,485
24244,HIP 24244,212,396
24305,HIP 24305,104,350
24327,HIP 24327,187,380
24436,Rigel,307,416
24608,Capella,1604,865
24845,HIP 24845,196,339
24873,HIP 24873,218,345
25336,Bellatrix,679,483
25428,Elnath,1201,670
25606,Nihal,23,213
25930,Mintaka,537,383
25985,Arneb,109,214
26207,Meissa,785,457
26241,Hatysa,411,311
26311,Alnilam,526,350
26451,Tianguan,1050,544
26727,Alnitak,518,316
27288,HIP 27288,218,157
27366,Saiph,348,201
27913,HIP 27913,1066,445
27989,Betelgeuse,772,319
28103,HIP 28103,257,106
28360,Menkalinan,1652,671
28380,Mahasim,1469,587
28614,HIP 28614,841,299
28716,HIP 28716,1085,393
28734,HIP 28734,1157,423
28910,HIP 28910,260,39
29038,HIP 29038,971,320
29426,HIP 29426,969,290
29434,HIP 29434,1013,309
29651,HIP 29651,495,71
29655,HIP 29655,1165,359
30343,HIP 30343,1185,316
30419,HIP 30419,776,126
30665,HIP 30665,980,197
30860,Lucilinburhuc,1574,475
30883,HIP 30883,1148,260
30905,Lusitânia,937,160
31216,HIP 31216,863,101
31681,HIP 31681,1084,171
31978,HIP 31978,943,82
32246,HIP 32246,1298,237
32362,HIP 32362,1024,90
32533,HIP 32533,917,26
32916,Nervia,1673,399
33018,HIP 33018,1521,302
34088,HIP 34088,1251,77
34693,HIP 34693,1489,166
35550,HIP 35550,1330,11
36046,HIP 36046,1478,61
36850,Castor,1597,78
