Star_ID,Name,X,Y
74824,HIP 74824,111,1000
74946,HIP 74946,30,740
75323,HIP 75323,126,980
77952,HIP 77952,176,836
79509,HIP 79509,348,1009
81065,HIP 81065,48,429
81852,HIP 81852,79,454
82273,Atria,220,634
82363,HIP 82363,385,838
83081,HIP 83081,460,878
84143,HIP 84143,731,1073
84787,Inquill,654,955
85258,HIP 85258,537,819
85267,HIP 85267,521,804
85727,HIP 85727,453,715
85792,HIP 85792,662,895
86228,Sargas,812,988
86796,Cervantes,655,826
86929,HIP 86929,403,614
87261,Fuyue,971,1030
88635,Alnasl,1159,1052
88714,HIP 88714,743,779
88866,HIP 88866,463,580
89931,Kaus Media,1215,987
90098,HIP 90098,533,574
90185,Kaus Australis,1122,916
90422,HIP 90422,875,761
90496,Kaus Borealis,1334,1007
90568,HIP 90568,812,716
90887,HIP 90887,1024,815
91792,HIP 91792,338,403
91875,HIP 91875,1081,782
92609,HIP 92609,559,490
92761,Ainalrami,1464,897
92814,HIP 92814,1638,969
92855,Nunki,1382,854
92953,HIP 92953,1007,681
92989,HIP 92989,1130,734
93015,HIP 93015,449,423
93085,HIP 93085,1512,894
93174,HIP 93174,1139,727
93506,Ascella,1315,780
93542,HIP 93542,1033,659
93683,HIP 93683,1513,849
93825,HIP 93825,1155,692
94005,HIP 94005,1080,651
94114,Meridiana,1142,671
94141,Albaldah,1541,827
94160,HIP 94160,1109,655
94645,Gumala,1477,765
94820,HIP 94820,1609,801
95124,Belel,1502,740
95168,HIP 95168,1645,788
95241,Arkab Prior,1011,555
95262,Sika,1283,651
95294,Arkab Posterior,1004,550
95347,Rukbat,1103,582
96406,HIP 96406,1504,648
98032,HIP 98032,1115,432
98066,Terebellum,1496,526
98412,HIP 98412,1280,450
98495,HIP 98495,354,244
99240,HIP 99240,528,258
100064,Algedi,1883,476
100310,Alshat,1881,457
100345,Dabih,1827,444
100751,Peacock,773,243
102395,HIP 102395,538,165
102485,HIP 102485,1578,243
102831,HIP 102831,1360,197
102978,HIP 102978,1538,204
103227,HIP 103227,737,141
103738,HIP 103738,1404,139
104139,HIP 104139,1805,142
105140,HIP 105140,1410,48
105319,HIP 105319,863,49
105515,HIP 105515,1824,36
105858,HIP 105858,555,54
107089,HIP 107089,235,75
112405,HIP 112405,105,37
