Star_ID,Name,X,Y
36145,HIP 36145,79,325
40687,Násti,264,658
41075,Alsciaukat,351,186
41704,Muscida,303,643
44127,Talitha,481,348
44248,HIP 44248,536,197
44471,Alkaphrah,506,332
44700,HIP 44700,591,125
45688,HIP 45688,665,108
45860,HIP 45860,699,55
46471,Intercrus,623,333
46952,HIP 46952,742,130
47087,Illyrian,766,96
49593,HIP 49593,906,183
50372,Tania Borealis,847,372
50801,Tania Australis,886,355
51233,HIP 51233,975,270
53229,Praecipua,1116,295
53721,Chalawan,1043,436
53910,Merak,800,749
54061,Dubhe,718,857
54539,HIP 54539,1014,543
54872,Zosma,1429,102
54879,Chertan,1518,1
55219,Alula Borealis,1235,358
56211,Giausar,640,1049
56508,Formosa,1525,187
57399,Taiyangshou,1070,711
57632,Denebola,1698,138
57820,Aniara,899,890
58001,Phecda,980,832
59774,Megrez,962,945
61317,Chara,1329,778
62223,La Superba,1271,879
62956,Alioth,1057,1045
63125,Cor Caroli,1454,827
64394,HIP 64394,1733,762
