Star_ID,Name,X,Y
84012,Sabik,109,842
84880,HIP 84880,213,845
85755,HIP 85755,43,588
86263,HIP 86263,237,720
86565,HIP 86565,302,747
86742,Cebalrai,656,1030
87072,HIP 87072,39,442
88048,HIP 88048,437,716
88414,Pincoya,91,362
88635,Alnasl,65,315
88670,HIP 88670,495,707
89341,Polis,281,452
89931,Kaus Media,139,261
90004,Alasia,490,572
90185,Kaus Australis,61,162
90441,HIP 90441,745,745
90496,Kaus Borealis,254,311
90595,HIP 90595,469,493
91117,HIP 91117,615,570
91875,HIP 91875,56,6
92175,HIP 92175,730,570
92202,HIP 92202,713,553
92761,Ainalrami,410,240
92814,HIP 92814,552,357
92855,Nunki,344,174
92895,Kaveh,937,673
92946,Alya,938,669
93085,HIP 93085,457,252
93506,Ascella,300,80
93683,HIP 93683,471,209
93747,Okab,1159,779
94141,Albaldah,505,198
94645,Gumala,465,119
94820,HIP 94820,577,195
95124,Belel,497,103
95168,HIP 95168,614,195
95771,Anser,1460,849
95947,Albireo,1532,896
96078,Uruk,1314,697
96406,HIP 96406,531,15
96757,Sham,1375,686
96837,HIP 96837,1369,673
97278,Tarazed,1259,535
97365,HIP 97365,1414,661
97649,Altair,1244,485
97938,Libertas,1250,463
98036,Alshain,1215,424
98110,HIP 98110,1771,915
98337,HIP 98337,1478,626
98543,HIP 98543,1646,761
98920,HIP 98920,1514,606
99711,Phoenicia,1152,216
99894,Chechia,1265,295
100064,Algedi,937,9
101421,Aldulfin,1465,327
101769,Rotanev,1546,365
101958,Sualocin,1580,378
103527,Musica,1565,200
104521,HIP 104521,1603,131
104780,Solaris,1706,199
104858,HIP 104858,1620,109
104987,Kitalpha,1532,17
105570,HIP 105570,1594,10
