Star_ID,Name,X,Y
2072,HIP 2072,70,920
2081,Ankaa,86,955
5054,Nenque,295,929
5348,Wurren,99,555
7083,HIP 7083,264,648
7588,Achernar,166,453
8837,HIP 8837,386,649
9007,HIP 9007,310,534
9236,HIP 9236,159,317
10602,HIP 10602,375,483
11001,HIP 11001,92,124
11407,HIP 11407,473,526
12394,HIP 12394,133,102
12413,HIP 12413,600,573
12484,HIP 12484,390,362
12486,HIP 12486,658,623
12843,HIP 12843,1069,965
12961,Koeia,990,883
13147,HIP 13147,824,718
15474,Angetenar,1046,898
13701,Azha,1305,1071
13847,Acamar,706,553
13993,Ayeyarwady,1084,860
14146,HIP 14146,1038,805
14240,HIP 14240,347,210
14879,Dalim,968,679
15197,Zibal,1384,975
15510,HIP 15510,717,431
15578,Intan,904,570
16537,Ran,1436,877
16611,HIP 16611,1188,692
17096,Tupi,566,216
17378,Rana,1468,819
17440,HIP 17440,317,29
17651,HIP 17651,1198,607
17797,HIP 17797,907,399
17874,HIP 17874,939,415
18543,Zaurak,1440,688
18597,HIP 18597,417,40
19587,Beid,1633,708
19747,HIP 19747,871,235
19849,Keid,1627,678
19893,HIP 19893,672,114
19921,HIP 19921,494,17
21248,Beemim,1077,293
21060,HIP 21060,848,135
21281,HIP 21281,621,11
21393,Theemin,1182,280
21444,HIP 21444,1797,619
21594,Sceptrum,1553,464
21770,HIP 21770,938,130
21861,HIP 21861,1049,175
22109,HIP 22109,1831,567
22491,Mouhoun,1359,278
22701,HIP 22701,1804,494
23685,HIP 23685,1444,219
23875,Cursa,1861,410
24244,HIP 24244,1711,300
24305,HIP 24305,1610,246
24327,HIP 24327,1688,282
24436,Rigel,1806,331
24845,HIP 24845,1700,242
24873,HIP 24873,1723,250
25606,Nihal,1539,110
25985,Arneb,1622,114
27288,HIP 27288,1732,60
27366,Saiph,1865,109
28103,HIP 28103,1771,8
