Star_ID,Name,X,Y
1067,Algenib,1877,734
1547,Citadelle,1826,734
1645,HIP 1645,1720,852
3760,HIP 3760,1566,753
4889,HIP 4889,1898,181
4906,HIP 4906,1504,681
5737,Revati,1446,642
5742,HIP 5742,1727,299
6193,HIP 6193,1744,221
6643,Bélénos,1738,172
7007,HIP 7007,1344,602
7097,Alpherg,1490,419
7884,HIP 7884,1280,568
8198,Torcular,1322,482
8645,Baten Kaitos,970,822
8796,Mothallah,1627,48
8832,Mesarthim,1452,253
8833,HIP 8833,1185,562
8903,Sheratan,1472,219
9487,Alrescha,1138,535
9884,Hamal,1459,118
10826,Mira,963,571
12093,HIP 12093,1027,343
12706,Kaffaljidhma,954,357
12843,HIP 12843,588,761
12961,Koeia,506,843
13147,HIP 13147,340,1022
15474,Angetenar,521,786
13701,Azha,694,531
14135,Menkar,879,262
13993,Ayeyarwady,482,747
14146,HIP 14146,426,795
14879,Dalim,294,869
15197,Zibal,603,452
15578,Intan,177,940
15900,HIP 15900,858,75
16537,Ran,511,395
16611,HIP 16611,311,637
17378,Rana,456,360
17651,HIP 17651,222,623
17874,HIP 17874,6,901
18543,Zaurak,322,377
19587,Beid,361,185
19849,Keid,330,188
21444,HIP 21444,295,10
21594,Sceptrum,102,236
118268,HIP 118268,1807,972
