Star_ID,Name,X,Y
91262,Vega,853,976
91852,Xihe,804,932
92420,Sheliak,733,881
92791,HIP 92791,825,880
92895,Kaveh,11,636
92946,Alya,11,632
93194,Sulafat,728,831
93747,Okab,277,656
94376,Altais,1608,999
94481,Aladfar,905,803
95771,Anser,585,613
95853,HIP 95853,1227,832
95947,Albireo,667,631
96078,Uruk,397,521
96100,Alsafi,1673,967
96757,Sham,452,490
96837,HIP 96837,441,479
97165,Fawaris,1093,715
97278,Tarazed,289,381
97365,HIP 97365,481,454
97649,Altair,258,336
97938,Libertas,258,311
98036,Alshain,210,282
98110,HIP 98110,883,570
98337,HIP 98337,530,401
98543,HIP 98543,726,473
98920,HIP 98920,558,371
99711,Phoenicia,84,83
99894,Chechia,225,135
100453,Sadr,1053,510
101421,Aldulfin,435,116
101769,Rotanev,523,132
101958,Sualocin,560,137
102098,Deneb,1205,494
102488,Aljanah,975,331
105199,Alderamin,1647,631
106032,Alfirk,1826,750
107136,Azelfafage,1476,376
108917,Kurhah,1778,572
109492,HIP 109492,1681,429
109937,HIP 109937,1332,25
110538,HIP 110538,1614,279
110609,HIP 110609,1570,221
111022,HIP 111022,1556,172
111104,HIP 111104,1481,78
111169,HIP 111169,1606,219
112724,HIP 112724,1907,529
