Star_ID,Name,X,Y
2247,Felixvarela,350,806
3419,Diphda,313,904
3479,Cocibolca,470,1067
109268,Alnair,1414,976
98066,Terebellum,1868,223
98412,HIP 98412,1907,469
100751,Peacock,1903,1079
102485,HIP 102485,1572,293
102831,HIP 102831,1629,509
102978,HIP 102978,1556,345
103738,HIP 103738,1557,494
104139,HIP 104139,1379,148
105140,HIP 105140,1473,527
105319,HIP 105319,1672,1048
105515,HIP 105515,1285,183
106786,Bunda,1092,25
106824,Sāmaya,1369,562
106985,Nashira,1186,229
107251,Bosona,1055,32
107556,Deneb Algedi,1143,237
107608,HIP 107608,1313,566
108085,Aldhanab,1359,727
108375,Itonda,1349,744
108661,HIP 108661,1221,546
109111,HIP 109111,1332,804
109139,HIP 109139,1012,246
109422,HIP 109422,1228,660
110003,Ancha,878,147
110395,Sadachbia,766,25
110813,Lionrock,950,382
110997,HIP 110997,1287,947
111123,HIP 111123,844,255
111497,HIP 111497,674,45
111710,Situla,718,142
111954,HIP 111954,1015,629
112122,Tiaki,1282,1053
112716,HIP 112716,787,379
113136,Skat,793,442
113246,HIP 113246,1023,789
113368,Fomalhaut,974,734
113889,Fumalsamakah,463,62
114131,HIP 114131,1142,1046
114322,Ebla,524,212
114341,HIP 114341,798,602
114855,HIP 114855,589,379
114971,HIP 114971,399,123
115102,HIP 115102,926,860
115227,HIP 115227,350,90
115438,HIP 115438,719,627
115738,HIP 115738,377,204
115830,HIP 115830,293,97
116231,HIP 116231,953,1010
116771,HIP 116771,240,159
116928,HIP 116928,288,250
117245,HIP 117245,238,231
118268,HIP 118268,114,208
118319,Axólotl,587,809
