Star_ID,Name,X,Y
21881,HIP 21881,18,1030
24436,Rigel,14,137
24873,HIP 24873,35,17
25336,Bellatrix,160,514
25930,Mintaka,168,330
26207,Meissa,245,592
26241,Hatysa,165,177
26311,Alnilam,192,301
26451,Tianguan,334,874
26727,Alnitak,218,276
27366,Saiph,232,64
27913,HIP 27913,427,826
27989,Betelgeuse,357,500
28614,HIP 28614,414,547
28716,HIP 28716,482,808
28734,HIP 28734,503,886
29038,HIP 29038,473,669
29426,HIP 29426,497,649
29434,HIP 29434,508,697
29651,HIP 29651,422,127
29655,HIP 29655,560,852
30343,HIP 30343,607,842
30419,HIP 30419,523,395
30665,HIP 30665,580,604
30867,HIP 30867,509,95
30883,HIP 30883,629,777
30905,Lusitânia,586,547
31216,HIP 31216,592,453
31681,HIP 31681,662,673
31978,HIP 31978,653,508
32246,HIP 32246,739,882
32362,HIP 32362,691,578
32533,HIP 32533,684,456
33719,Citalá,714,109
34088,HIP 34088,834,749
34693,HIP 34693,913,983
34769,HIP 34769,804,222
35350,HIP 35350,901,637
35550,HIP 35550,932,769
36046,HIP 36046,983,910
36188,Gomeisa,928,426
36850,Castor,1045,1006
36962,HIP 36962,1037,880
37279,Procyon,993,341
37740,HIP 37740,1078,812
37826,Pollux,1093,902
39211,HIP 39211,1110,160
39863,HIP 39863,1152,115
40167,Tegmine,1224,629
40526,Tarf,1232,415
40843,HIP 40843,1286,867
40881,Piautos,1284,785
42402,Minchir,1359,256
42446,Gakyid,1380,500
42556,Meleph,1395,666
42806,Asellus Borealis,1414,715
42911,Asellus Australis,1419,630
43109,Ashlesha,1416,330
43587,Copernicus,1471,890
43674,Stribor,1477,1014
44066,Acubens,1498,465
44946,Nahn,1570,727
45336,HIP 45336,1587,212
45860,HIP 45860,1626,1057
46750,Alterf,1706,755
47087,Illyrian,1707,1074
47431,Ukdah,1751,108
47508,Subra,1772,406
48455,Rasalas,1830,845
48711,Bibhā,1858,27
