Star_ID,Name,X,Y
36188,Gomeisa,169,1059
37279,Procyon,153,942
39211,HIP 39211,111,712
39863,HIP 39863,112,646
40167,Tegmine,544,977
40526,Tarf,390,818
40881,Piautos,706,1038
42402,Minchir,370,611
42446,Gakyid,557,771
42556,Meleph,690,874
42806,Asellus Borealis,738,892
42911,Asellus Australis,679,832
43109,Ashlesha,463,626
43587,Copernicus,906,962
43674,Stribor,1003,1033
44066,Acubens,615,664
44700,HIP 44700,1152,1071
44946,Nahn,849,786
45336,HIP 45336,507,426
45688,HIP 45688,1161,996
45751,HIP 45751,266,139
45860,HIP 45860,1123,946
46390,Alphard,364,166
46750,Alterf,953,708
46952,HIP 46952,1207,931
47087,Illyrian,1183,897
47431,Ukdah,558,248
47508,Subra,760,440
48455,Rasalas,1091,676
48711,Bibhā,584,126
49593,HIP 49593,1308,790
49641,HIP 49641,700,137
49669,Regulus,916,361
50335,Adhafera,1146,536
50372,Tania Borealis,1476,904
50583,Algieba,1100,458
50801,Tania Australis,1471,860
51233,HIP 51233,1412,748
51437,HIP 51437,800,34
53229,Praecipua,1475,615
53721,Chalawan,1597,725
53910,Merak,1850,1074
54539,HIP 54539,1699,785
54872,Zosma,1356,266
54879,Chertan,1277,163
55219,Alula Borealis,1567,512
56508,Formosa,1457,189
57399,Taiyangshou,1891,773
57632,Denebola,1438,14
