Star_ID,Name,X,Y
17096,Tupi,1890,565
17440,HIP 17440,1896,894
17797,HIP 17797,1787,158
17874,HIP 17874,1774,121
18597,HIP 18597,1843,803
19747,HIP 19747,1688,310
19780,HIP 19780,1797,839
19893,HIP 19893,1736,550
19921,HIP 19921,1776,756
21248,Beemim,1575,114
21060,HIP 21060,1629,399
21281,HIP 21281,1689,659
21393,Theemin,1484,50
21770,HIP 21770,1560,337
21861,HIP 21861,1512,224
25859,HIP 25859,1263,290
26069,HIP 26069,1564,912
26634,Phact,1207,280
27100,HIP 27100,1573,1003
27321,HIP 27321,1387,671
27530,HIP 27530,1442,790
27628,Wazn,1179,346
27890,HIP 27890,1517,954
28199,HIP 28199,1144,354
28328,HIP 28328,1237,518
29034,Elkurud,1129,422
29550,Amadioha,999,288
30122,Furud,972,313
30277,HIP 30277,1013,387
30324,Mirzam,780,75
30438,Canopus,1288,782
31416,HIP 31416,799,221
31592,HIP 31592,733,153
31685,HIP 31685,1099,626
31895,Nosaxa,1173,737
32349,Sirius,652,135
32607,HIP 32607,1365,1021
32759,HIP 32759,885,457
32768,HIP 32768,1175,803
33160,HIP 33160,531,79
33165,HIP 33165,728,310
33347,HIP 33347,606,185
33579,Adhara,792,421
33856,Nganurganity,762,413
34045,Muliphein,547,188
34444,Wezen,709,409
35037,HIP 35037,689,441
35264,HIP 35264,858,635
35904,Aludra,696,522
36377,HIP 36377,927,785
37447,HIP 37447,265,237
38041,Tapecue,1083,1026
38146,HIP 38146,520,546
38170,Azmidi,518,547
39211,HIP 39211,11,179
39429,Naos,759,852
39757,Tureis,437,617
39863,HIP 39863,8,247
42515,HIP 42515,555,931
42828,HIP 42828,499,917
43409,HIP 43409,358,870
