Star_ID,Name,X,Y
3092,HIP 3092,1857,1064
4889,HIP 4889,1856,922
4906,HIP 4906,1228,1013
5737,Revati,1213,946
5742,HIP 5742,1651,890
6193,HIP 6193,1717,845
6643,Bélénos,1747,806
7007,HIP 7007,1166,847
7097,Alpherg,1398,814
7884,HIP 7884,1143,778
8198,Torcular,1233,745
8645,Baten Kaitos,743,749
8796,Mothallah,1752,640
8832,Mesarthim,1484,668
8833,HIP 8833,1079,708
8903,Sheratan,1522,657
9487,Alrescha,1064,657
9884,Hamal,1582,575
10670,HIP 10670,1851,490
10826,Mira,912,562
12093,HIP 12093,1116,441
12706,Kaffaljidhma,1053,400
12843,HIP 12843,508,441
12961,Koeia,392,444
13061,Lilii Borea,1714,324
13147,HIP 13147,147,458
13209,Bharani,1661,315
15474,Angetenar,443,412
13701,Azha,744,347
14135,Menkar,1064,281
13993,Ayeyarwady,442,357
14146,HIP 14146,368,353
14838,Botein,1457,196
14879,Dalim,220,315
15197,Zibal,734,227
15578,Intan,86,286
15900,HIP 15900,1178,130
16537,Ran,706,122
16611,HIP 16611,393,158
17378,Rana,690,58
17651,HIP 17651,338,86
