Star_ID,Name,X,Y
38146,HIP 38146,1912,1056
38170,Azmidi,1912,1053
39757,Tureis,1834,966
42515,HIP 42515,1498,1078
42828,HIP 42828,1517,1022
43409,HIP 43409,1571,882
45336,HIP 45336,1842,112
45751,HIP 45751,1633,437
46390,Alphard,1629,337
46651,HIP 46651,1208,1037
47431,Ukdah,1645,122
48356,Zhang,1422,412
48615,Felis,1357,498
48711,Bibhā,1517,141
48926,HIP 48926,1144,866
49641,HIP 49641,1483,27
49841,HIP 49841,1342,304
50191,HIP 50191,1003,971
51069,HIP 51069,1210,370
51172,HIP 51172,1063,693
51986,HIP 51986,845,1070
52521,Macondo,955,716
52943,HIP 52943,1085,302
53740,Alkes,1010,330
54204,HIP 54204,905,530
55174,Hunahpú,865,430
55282,HIP 55282,928,208
55687,HIP 55687,927,104
55705,HIP 55705,873,268
56343,HIP 56343,728,593
56633,HIP 56633,863,56
57283,HIP 57283,755,250
57936,HIP 57936,613,617
58188,HIP 58188,697,203
59196,HIP 59196,460,1027
59199,Alchiba,581,372
59803,Gienah,578,184
60823,HIP 60823,380,1004
60965,Algorab,499,140
61174,HIP 61174,487,129
61359,Kraz,439,310
64166,HIP 64166,233,274
64962,HIP 64962,172,270
65109,HIP 65109,145,633
65936,HIP 65936,90,706
66047,Dofida,95,921
