Star_ID,Name,X,Y
17678,HIP 17678,504,1035
19780,HIP 19780,814,1034
19893,HIP 19893,1095,1060
19921,HIP 19921,896,1038
21248,Beemim,1552,1046
21060,HIP 21060,1266,1006
21281,HIP 21281,1009,986
21393,Theemin,1643,980
21770,HIP 21770,1346,961
21861,HIP 21861,1468,950
21949,HIP 21949,605,942
22491,Mouhoun,1805,880
23685,HIP 23685,1848,779
25606,Nihal,1866,628
25859,HIP 25859,1481,690
25918,HIP 25918,463,860
26069,HIP 26069,810,803
26380,Bubup,529,841
26634,Phact,1507,639
27100,HIP 27100,724,788
27321,HIP 27321,1081,701
27530,HIP 27530,955,721
27628,Wazn,1451,592
27890,HIP 27890,784,749
28199,HIP 28199,1453,556
28328,HIP 28328,1268,600
29034,Elkurud,1390,521
29550,Amadioha,1559,431
30122,Furud,1543,397
30277,HIP 30277,1458,418
30324,Mirzam,1839,270
30438,Canopus,1002,578
31416,HIP 31416,1684,248
31592,HIP 31592,1773,200
31685,HIP 31685,1200,437
31895,Nosaxa,1073,481
32349,Sirius,1814,121
32607,HIP 32607,758,592
32759,HIP 32759,1422,271
32768,HIP 32768,1010,466
33160,HIP 33160,1907,11
33165,HIP 33165,1613,152
33347,HIP 33347,1775,60
33579,Adhara,1483,187
33856,Nganurganity,1499,159
34444,Wezen,1516,106
34481,HIP 34481,544,646
35037,HIP 35037,1489,77
35228,HIP 35228,590,598
35264,HIP 35264,1251,199
35904,Aludra,1405,64
36377,HIP 36377,1087,231
37284,Ceibo,349,713
37504,HIP 37504,462,621
38041,Tapecue,818,326
39429,Naos,1059,50
39794,HIP 39794,504,513
40702,HIP 40702,338,649
41037,Avior,641,323
41312,HIP 41312,518,437
42536,HIP 42536,711,159
42568,HIP 42568,594,288
42913,Alsephina,668,182
44382,HIP 44382,440,383
45080,HIP 45080,529,212
45238,Miaplacidus,371,440
45556,Aspidiske,508,207
45941,Markeb,553,105
48774,HIP 48774,444,31
50099,HIP 50099,245,390
50371,HIP 50371,310,169
51232,HIP 51232,298,92
51839,HIP 51839,150,601
52419,HIP 52419,212,225
52468,HIP 52468,234,125
53253,HIP 53253,211,72
54463,HIP 54463,158,66
56561,HIP 56561,58,170
57291,Uklun,28,49
57363,HIP 57363,31,273
60000,HIP 60000,18,625
71680,Men,534,902
104382,Polaris Australis,88,931
