Star_ID,Name,X,Y
11407,HIP 11407,103,1047
12413,HIP 12413,249,1052
13847,Acamar,350,995
14879,Dalim,654,1027
15510,HIP 15510,320,868
15578,Intan,552,943
16537,Ran,1170,1037
16611,HIP 16611,869,959
17096,Tupi,100,699
17378,Rana,1176,972
17651,HIP 17651,848,875
17797,HIP 17797,498,775
17874,HIP 17874,534,780
18543,Zaurak,1102,863
18724,HIP 18724,1772,964
19587,Beid,1284,809
19747,HIP 19747,411,625
19849,Keid,1267,785
19893,HIP 19893,177,565
20205,Prima Hyadum,1876,851
21248,Beemim,627,618
20894,Chamukuy,1891,793
21060,HIP 21060,358,535
21109,Hoggar,1593,732
21281,HIP 21281,98,475
21393,Theemin,723,572
21421,Aldebaran,1915,748
21444,HIP 21444,1395,671
21594,Sceptrum,1125,619
21770,HIP 21770,444,503
21861,HIP 21861,564,514
22109,HIP 22109,1406,613
22449,Tabit,1672,621
22491,Mouhoun,887,514
22701,HIP 22701,1357,560
22730,HIP 22730,1560,583
23685,HIP 23685,946,434
23875,Cursa,1378,467
24244,HIP 24244,1211,421
24305,HIP 24305,1104,406
24327,HIP 24327,1185,412
24436,Rigel,1304,417
24845,HIP 24845,1183,373
24873,HIP 24873,1205,373
25336,Bellatrix,1684,390
25606,Nihal,998,306
25859,HIP 25859,630,268
25930,Mintaka,1516,327
25985,Arneb,1073,285
26207,Meissa,1787,335
26241,Hatysa,1375,291
26311,Alnilam,1495,297
26634,Phact,667,226
26727,Alnitak,1479,266
27288,HIP 27288,1154,204
27321,HIP 27321,225,188
27366,Saiph,1285,207
27530,HIP 27530,86,182
27628,Wazn,625,166
27989,Betelgeuse,1734,194
28103,HIP 28103,1173,147
28199,HIP 28199,637,132
28328,HIP 28328,442,128
28614,HIP 28614,1799,152
28910,HIP 28910,1156,86
29034,Elkurud,585,81
29550,Amadioha,774,42
29651,HIP 29651,1381,38
30122,Furud,768,5
30438,Canopus,170,38
