Star_ID,Name,X,Y
8645,Baten Kaitos,96,221
8833,HIP 8833,24,585
9487,Alrescha,83,585
10826,Mira,229,459
12093,HIP 12093,290,701
12706,Kaffaljidhma,349,650
12843,HIP 12843,488,103
15474,Angetenar,540,51
13701,Azha,496,362
14135,Menkar,465,694
13993,Ayeyarwady,592,71
14146,HIP 14146,624,3
15197,Zibal,615,390
15900,HIP 15900,583,844
16537,Ran,722,397
16611,HIP 16611,793,98
17378,Rana,786,402
17651,HIP 17651,877,74
18543,Zaurak,892,328
18724,HIP 18724,789,970
19587,Beid,945,507
19849,Keid,969,491
20205,Prima Hyadum,891,1070
21109,Hoggar,1013,808
21444,HIP 21444,1078,619
21594,Sceptrum,1135,352
22109,HIP 22109,1134,631
22449,Tabit,1116,888
22491,Mouhoun,1246,112
22701,HIP 22701,1188,585
22730,HIP 22730,1158,782
23685,HIP 23685,1327,174
23875,Cursa,1279,609
24244,HIP 24244,1332,444
24305,HIP 24305,1351,336
24327,HIP 24327,1342,418
24436,Rigel,1332,538
24845,HIP 24845,1381,418
24873,HIP 24873,1381,440
25336,Bellatrix,1338,913
25606,Nihal,1458,231
25930,Mintaka,1410,753
25985,Arneb,1477,310
26207,Meissa,1383,1016
26241,Hatysa,1454,615
26311,Alnilam,1441,735
26727,Alnitak,1473,721
27288,HIP 27288,1556,397
27366,Saiph,1545,530
27989,Betelgeuse,1523,976
28103,HIP 28103,1613,420
28614,HIP 28614,1558,1043
28910,HIP 28910,1677,406
29550,Amadioha,1745,6
29651,HIP 29651,1708,640
30122,Furud,1786,2
30324,Mirzam,1789,334
30419,HIP 30419,1723,936
30867,HIP 30867,1803,631
31216,HIP 31216,1771,1021
31416,HIP 31416,1874,200
31592,HIP 31592,1881,303
32533,HIP 32533,1865,1059
