Star_ID,Name,X,Y
44471,Alkaphrah,1912,1048
45688,HIP 45688,1617,1028
45860,HIP 45860,1552,1027
46390,Alphard,434,1069
46471,Intercrus,1845,939
46750,Alterf,1248,1003
46952,HIP 46952,1594,949
47087,Illyrian,1551,946
47431,Ukdah,630,987
47508,Subra,911,969
48356,Zhang,271,912
48455,Rasalas,1315,874
48615,Felis,160,888
48711,Bibhā,560,884
49593,HIP 49593,1546,776
49641,HIP 49641,647,808
49669,Regulus,957,799
49841,HIP 49841,339,791
50335,Adhafera,1242,740
50372,Tania Borealis,1745,713
50583,Algieba,1152,724
50801,Tania Australis,1706,689
51069,HIP 51069,222,690
51233,HIP 51233,1579,666
51437,HIP 51437,639,667
52943,HIP 52943,240,541
53229,Praecipua,1513,533
53721,Chalawan,1676,504
53740,Alkes,185,476
54158,Dingolay,594,449
54539,HIP 54539,1786,458
54872,Zosma,1170,407
54879,Chertan,1043,401
55174,Hunahpú,32,362
55219,Alula Borealis,1489,397
55282,HIP 55282,279,353
55664,Shama,621,326
55687,HIP 55687,382,320
55705,HIP 55705,202,317
56508,Formosa,1174,284
56572,Sagarmatha,541,251
56633,HIP 56633,411,243
57283,HIP 57283,184,190
57370,Flegetonte,735,195
57380,HIP 57380,829,198
57399,Taiyangshou,1891,295
57632,Denebola,1033,190
57757,Zavijava,710,162
58188,HIP 58188,217,118
59199,Alchiba,6,41
61317,Chara,1759,34
62223,La Superba,1884,5
