Star_ID,Name,X,Y
25428,Elnath,54,148
28360,Menkalinan,183,608
28380,Mahasim,212,404
28734,HIP 28734,308,44
29655,HIP 29655,377,41
30060,HIP 30060,221,993
30343,HIP 30343,425,54
30860,Lucilinburhuc,350,478
30883,HIP 30883,477,6
32246,HIP 32246,525,155
32916,Nervia,447,553
33018,HIP 33018,504,386
33449,HIP 33449,353,1001
34088,HIP 34088,677,84
34693,HIP 34693,628,329
35350,HIP 35350,795,20
35550,HIP 35550,752,153
36046,HIP 36046,725,301
36145,HIP 36145,532,805
36850,Castor,730,414
36962,HIP 36962,786,303
37740,HIP 37740,856,266
37826,Pollux,822,350
40167,Tegmine,1078,189
40526,Tarf,1206,13
40843,HIP 40843,1002,420
40881,Piautos,1043,352
41075,Alsciaukat,818,772
42446,Gakyid,1281,169
42556,Meleph,1200,315
42806,Asellus Borealis,1189,364
42911,Asellus Australis,1240,298
43109,Ashlesha,1411,50
43587,Copernicus,1140,537
43674,Stribor,1080,639
44066,Acubens,1398,209
44127,Talitha,887,961
44248,HIP 44248,984,837
44471,Alkaphrah,915,954
44700,HIP 44700,1056,786
44946,Nahn,1307,461
45336,HIP 45336,1623,57
45688,HIP 45688,1129,789
45860,HIP 45860,1175,748
46471,Intercrus,1026,991
46750,Alterf,1398,557
46952,HIP 46952,1196,830
47087,Illyrian,1228,804
47431,Ukdah,1819,79
47508,Subra,1650,324
48455,Rasalas,1444,694
49593,HIP 49593,1343,923
49669,Regulus,1755,478
50335,Adhafera,1593,739
50583,Algieba,1672,684
51233,HIP 51233,1390,1027
54872,Zosma,1897,946
