Star_ID,Name,X,Y
2072,HIP 2072,1894,703
2081,Ankaa,1915,672
5054,Nenque,1787,504
5348,Wurren,1570,861
7083,HIP 7083,1563,676
7588,Achernar,1452,858
8837,HIP 8837,1500,573
9007,HIP 9007,1444,698
9236,HIP 9236,1345,933
10602,HIP 10602,1368,670
11407,HIP 11407,1351,566
12394,HIP 12394,1187,1064
12413,HIP 12413,1320,435
12484,HIP 12484,1260,723
12486,HIP 12486,1330,359
13147,HIP 13147,1317,165
13847,Acamar,1244,358
14240,HIP 14240,1161,838
14879,Dalim,1199,65
15510,HIP 15510,1137,417
15578,Intan,1146,183
17096,Tupi,1047,660
17440,HIP 17440,1034,958
17797,HIP 17797,1002,280
17874,HIP 17874,997,245
18597,HIP 18597,989,874
19747,HIP 19747,890,405
19780,HIP 19780,945,905
19893,HIP 19893,907,633
19921,HIP 19921,930,826
21248,Beemim,815,205
21060,HIP 21060,824,481
21281,HIP 21281,855,730
21393,Theemin,741,128
21770,HIP 21770,767,413
21861,HIP 21861,737,298
25859,HIP 25859,484,323
26069,HIP 26069,722,965
26634,Phact,429,304
27100,HIP 27100,729,1054
27321,HIP 27321,561,719
27530,HIP 27530,608,840
27628,Wazn,390,367
27890,HIP 27890,675,1005
28199,HIP 28199,353,369
28328,HIP 28328,426,549
29034,Elkurud,327,437
29550,Amadioha,213,277
30122,Furud,179,298
30277,HIP 30277,211,383
30324,Mirzam,22,3
30438,Canopus,453,824
31416,HIP 31416,11,166
31685,HIP 31685,270,647
31895,Nosaxa,339,769
32607,HIP 32607,523,1069
32759,HIP 32759,63,439
32768,HIP 32768,336,838
35264,HIP 35264,11,631
36377,HIP 36377,73,802
38041,Tapecue,231,1070
