Star_ID,Name,X,Y
10602,HIP 10602,1830,1063
11001,HIP 11001,1370,1023
12394,HIP 12394,1381,981
12484,HIP 12484,1745,964
14240,HIP 14240,1598,895
17096,Tupi,1745,725
17440,HIP 17440,1443,803
17678,HIP 17678,1211,866
18597,HIP 18597,1512,734
19780,HIP 19780,1468,701
19893,HIP 19893,1725,573
19921,HIP 19921,1540,661
21060,HIP 21060,1848,431
21281,HIP 21281,1609,555
21770,HIP 21770,1894,345
21949,HIP 21949,1245,737
25859,HIP 25859,1858,20
25918,HIP 25918,1085,746
26069,HIP 26069,1339,509
26380,Bubup,1128,696
27100,HIP 27100,1259,544
27321,HIP 27321,1510,268
27530,HIP 27530,1414,358
27890,HIP 27890,1286,479
28328,HIP 28328,1613,69
30438,Canopus,1370,210
31895,Nosaxa,1372,84
32607,HIP 32607,1176,364
32768,HIP 32768,1310,110
34481,HIP 34481,1033,530
35228,HIP 35228,1042,465
37284,Ceibo,915,692
37504,HIP 37504,953,556
38041,Tapecue,1066,111
39794,HIP 39794,925,447
40702,HIP 40702,872,647
41037,Avior,922,216
41312,HIP 41312,892,380
42536,HIP 42536,877,44
42568,HIP 42568,864,217
42913,Alsephina,857,89
44382,HIP 44382,800,382
45080,HIP 45080,767,197
45238,Miaplacidus,780,466
45556,Aspidiske,748,206
45941,Markeb,720,100
48774,HIP 48774,592,110
50099,HIP 50099,654,501
50371,HIP 50371,574,296
51232,HIP 51232,519,245
51839,HIP 51839,701,713
51986,HIP 51986,383,3
52419,HIP 52419,534,396
52468,HIP 52468,491,308
52727,HIP 52727,358,49
53253,HIP 53253,443,283
54463,HIP 54463,400,310
56480,HIP 56480,253,260
56561,HIP 56561,389,445
57291,Uklun,296,375
57363,HIP 57363,428,536
59196,HIP 59196,86,276
59747,Imai,221,446
60000,HIP 60000,614,803
60260,Ginan,239,491
60644,Tupã,302,564
60718,Acrux,282,550
60823,HIP 60823,17,328
61084,Gacrux,151,460
61199,HIP 61199,457,707
61585,HIP 61585,389,669
62322,HIP 62322,355,671
62434,Mimosa,170,548
68702,Hadar,75,786
70638,HIP 70638,666,955
71680,Men,1165,742
71681,Toliman,63,907
71683,Rigil Kentaurus,63,907
71908,HIP 71908,175,929
72370,HIP 72370,545,966
74824,HIP 74824,1,1038
74946,HIP 74946,273,1027
75323,HIP 75323,16,1059
76351,Karaka,579,1019
104382,Polaris Australis,828,999
