Star_ID,Name,X,Y
19747,HIP 19747,75,924
21060,HIP 21060,124,825
21281,HIP 21281,34,565
21770,HIP 21770,203,881
21861,HIP 21861,267,991
25859,HIP 25859,512,893
26069,HIP 26069,137,293
26634,Phact,569,895
27100,HIP 27100,119,200
27321,HIP 27321,342,520
27530,HIP 27530,274,405
27628,Wazn,590,825
27890,HIP 27890,181,245
28199,HIP 28199,624,813
28328,HIP 28328,510,659
29034,Elkurud,631,742
29550,Amadioha,778,861
30122,Furud,802,833
30277,HIP 30277,751,764
30324,Mirzam,1025,1044
30438,Canopus,431,397
31416,HIP 31416,986,902
31592,HIP 31592,1060,961
31685,HIP 31685,638,534
31895,Nosaxa,551,431
32349,Sirius,1142,968
32607,HIP 32607,329,163
32759,HIP 32759,870,678
32768,HIP 32768,542,364
33160,HIP 33160,1269,1006
33165,HIP 33165,1044,805
33347,HIP 33347,1181,912
33579,Adhara,967,703
33856,Nganurganity,998,707
34045,Muliphein,1239,901
34444,Wezen,1051,704
35037,HIP 35037,1067,671
35264,HIP 35264,877,498
35904,Aludra,1050,592
36377,HIP 36377,792,357
37279,Procyon,1815,1067
37447,HIP 37447,1507,816
38041,Tapecue,612,131
38146,HIP 38146,1220,547
38170,Azmidi,1222,546
39211,HIP 39211,1759,838
39429,Naos,951,273
39757,Tureis,1292,468
39863,HIP 39863,1753,772
42515,HIP 42515,1144,175
42828,HIP 42828,1200,183
43409,HIP 43409,1342,214
45751,HIP 45751,1792,241
46390,Alphard,1897,235
48356,Zhang,1810,15
