Star_ID,Name,X,Y
33719,Citalá,1737,41
34769,HIP 34769,1584,57
36188,Gomeisa,1332,57
37279,Procyon,1374,160
37447,HIP 37447,1719,337
37740,HIP 37740,908,3
39211,HIP 39211,1470,360
39863,HIP 39863,1486,420
40167,Tegmine,1003,220
40526,Tarf,1186,332
40843,HIP 40843,764,165
40881,Piautos,837,200
41075,Alsciaukat,377,17
42402,Minchir,1257,521
42446,Gakyid,1041,417
42556,Meleph,890,352
42806,Asellus Borealis,840,346
42911,Asellus Australis,910,390
43109,Ashlesha,1166,531
43587,Copernicus,662,318
43674,Stribor,551,271
44066,Acubens,1013,534
44127,Talitha,187,118
44248,HIP 44248,333,200
44471,Alkaphrah,199,147
44700,HIP 44700,397,267
44946,Nahn,759,475
45336,HIP 45336,1179,731
45688,HIP 45688,405,343
45751,HIP 45751,1486,930
45860,HIP 45860,453,383
46390,Alphard,1386,935
46471,Intercrus,179,269
46750,Alterf,676,577
46952,HIP 46952,374,417
47087,Illyrian,406,445
47431,Ukdah,1180,914
47508,Subra,933,787
48455,Rasalas,549,642
48711,Bibhā,1190,1037
49593,HIP 49593,305,581
49641,HIP 49641,1076,1061
49669,Regulus,803,906
50335,Adhafera,530,794
50372,Tania Borealis,110,504
50583,Algieba,596,860
50801,Tania Australis,125,548
51233,HIP 51233,211,647
53229,Praecipua,179,797
53721,Chalawan,28,714
55219,Alula Borealis,110,926
