Star_ID,Name,X,Y
42515,HIP 42515,336,124
42828,HIP 42828,290,162
43409,HIP 43409,171,256
44816,Suhail,585,173
45080,HIP 45080,955,27
45556,Aspidiske,970,43
45941,Markeb,878,103
46651,HIP 46651,566,303
47202,Kalausi,643,295
48235,Natasha,813,260
48356,Zhang,62,762
48615,Felis,167,715
48774,HIP 48774,929,220
48926,HIP 48926,540,484
49841,HIP 49841,83,906
50099,HIP 50099,1285,47
50191,HIP 50191,713,456
50371,HIP 50371,1108,181
51069,HIP 51069,242,908
51172,HIP 51172,532,677
51232,HIP 51232,1076,248
51986,HIP 51986,894,440
52419,HIP 52419,1215,192
52468,HIP 52468,1143,257
52521,Macondo,640,705
52727,HIP 52727,942,450
52943,HIP 52943,330,1033
53253,HIP 53253,1132,309
53740,Alkes,415,1040
54204,HIP 54204,604,898
54463,HIP 54463,1168,342
55174,Hunahpú,597,1010
56343,HIP 56343,795,916
56480,HIP 56480,1158,490
56561,HIP 56561,1297,320
57291,Uklun,1253,423
57363,HIP 57363,1376,261
57936,HIP 57936,910,941
59196,HIP 59196,1210,636
59747,Imai,1336,477
60000,HIP 60000,1602,15
60260,Ginan,1374,451
60644,Tupã,1430,376
60718,Acrux,1421,398
60823,HIP 60823,1271,687
61084,Gacrux,1363,539
61199,HIP 61199,1538,195
61585,HIP 61585,1514,271
62322,HIP 62322,1523,304
62434,Mimosa,1441,504
65936,HIP 65936,1420,1055
66047,Dofida,1490,862
66657,HIP 66657,1564,715
67464,HIP 67464,1526,1025
67472,HIP 67472,1532,1005
68282,HIP 68282,1589,955
68702,Hadar,1682,554
70576,HIP 70576,1720,962
71352,HIP 71352,1756,1055
71536,HIP 71536,1784,858
71681,Toliman,1800,550
71683,Rigil Kentaurus,1800,550
71860,HIP 71860,1799,914
71908,HIP 71908,1807,438
72370,HIP 72370,1786,54
74946,HIP 74946,1892,326
76351,Karaka,1837,9
