Star_ID,Name,X,Y
34481,HIP 34481,511,1066
35228,HIP 35228,580,1062
37284,Ceibo,320,973
37504,HIP 37504,469,989
38041,Tapecue,941,1010
38146,HIP 38146,1705,1002
38170,Azmidi,1706,1000
39429,Naos,1304,940
39757,Tureis,1713,887
39794,HIP 39794,576,939
40702,HIP 40702,360,919
41037,Avior,806,891
41312,HIP 41312,638,893
42515,HIP 42515,1403,743
42536,HIP 42536,964,812
42568,HIP 42568,794,835
42828,HIP 42828,1453,715
42913,Alsephina,918,803
43409,HIP 43409,1584,649
44382,HIP 44382,619,801
44816,Suhail,1174,653
45080,HIP 45080,796,736
45238,Miaplacidus,531,795
45556,Aspidiske,783,718
45941,Markeb,881,673
46651,HIP 46651,1216,531
47202,Kalausi,1140,525
48235,Natasha,969,531
48356,Zhang,1797,188
48615,Felis,1684,210
48774,HIP 48774,849,552
48926,HIP 48926,1273,360
49841,HIP 49841,1809,43
50099,HIP 50099,476,673
50191,HIP 50191,1099,355
50371,HIP 50371,668,564
51069,HIP 51069,1653,4
51172,HIP 51172,1318,172
51232,HIP 51232,709,504
51839,HIP 51839,265,751
51986,HIP 51986,918,341
52419,HIP 52419,564,539
52468,HIP 52468,644,485
52521,Macondo,1217,122
52727,HIP 52727,872,324
53253,HIP 53253,662,435
54463,HIP 54463,630,397
56480,HIP 56480,662,251
56561,HIP 56561,498,402
57291,Uklun,556,304
57363,HIP 57363,413,451
59196,HIP 59196,631,95
59747,Imai,480,238
60000,HIP 60000,160,671
60260,Ginan,438,260
60644,Tupã,372,329
60718,Acrux,384,308
60823,HIP 60823,576,34
61084,Gacrux,461,172
61199,HIP 61199,243,498
61585,HIP 61585,275,425
62322,HIP 62322,270,390
62434,Mimosa,377,197
68702,Hadar,135,117
70638,HIP 70638,4,743
71681,Toliman,13,109
71683,Rigil Kentaurus,13,109
