Star_ID,Name,X,Y
32246,HIP 32246,1618,1008
32362,HIP 32362,1300,1066
32533,HIP 32533,1174,1076
33018,HIP 33018,1838,900
33719,Citalá,822,1042
34045,Muliphein,555,1049
34088,HIP 34088,1474,913
34444,Wezen,268,1043
34693,HIP 34693,1716,821
34769,HIP 34769,935,954
35037,HIP 35037,256,1005
35350,HIP 35350,1356,848
35550,HIP 35550,1492,811
35904,Aludra,183,954
36046,HIP 36046,1635,751
36188,Gomeisa,1141,827
36850,Castor,1732,680
36962,HIP 36962,1601,696
37279,Procyon,1054,763
37447,HIP 37447,685,799
37740,HIP 37740,1529,658
37826,Pollux,1621,638
38146,HIP 38146,287,796
38170,Azmidi,288,794
39211,HIP 39211,872,650
39757,Tureis,290,684
39863,HIP 39863,827,610
40167,Tegmine,1334,520
40526,Tarf,1120,522
40843,HIP 40843,1571,442
40881,Piautos,1489,450
42402,Minchir,959,404
42446,Gakyid,1197,372
42556,Meleph,1361,346
42806,Asellus Borealis,1408,324
42828,HIP 42828,25,507
42911,Asellus Australis,1323,325
43109,Ashlesha,1029,345
43409,HIP 43409,165,443
43587,Copernicus,1580,253
43674,Stribor,1704,235
44066,Acubens,1156,258
44700,HIP 44700,1846,156
44946,Nahn,1408,168
45336,HIP 45336,906,186
45688,HIP 45688,1798,90
45751,HIP 45751,542,201
45860,HIP 45860,1731,80
46390,Alphard,619,140
46750,Alterf,1423,32
46952,HIP 46952,1785,5
47431,Ukdah,800,36
48356,Zhang,436,15
48615,Felis,323,14
