Star_ID,Name,X,Y
4906,HIP 4906,1591,70
5737,Revati,1563,136
7007,HIP 7007,1541,247
7097,Alpherg,1331,134
7884,HIP 7884,1518,318
8198,Torcular,1424,290
8645,Baten Kaitos,1831,604
8796,Mothallah,952,68
8832,Mesarthim,1177,200
8833,HIP 8833,1526,416
8903,Sheratan,1140,186
9487,Alrescha,1505,468
9884,Hamal,1045,215
10670,HIP 10670,792,127
10826,Mira,1566,644
12093,HIP 12093,1325,605
12191,Buna,561,99
12706,Kaffaljidhma,1347,678
12843,HIP 12843,1806,1023
13061,Lilii Borea,800,328
13209,Bharani,834,366
13254,HIP 13254,603,208
13701,Azha,1552,929
14135,Menkar,1260,762
14328,HIP 14328,242,28
14576,Algol,498,239
14668,Misam,413,183
14838,Botein,912,576
15197,Zibal,1475,1030
15863,Mirfak,268,153
15900,HIP 15900,1076,800
17358,HIP 17358,257,251
18246,Atik,553,522
17489,Celaeno,704,654
17499,Electra,707,658
17531,Taygeta,699,653
17573,Maia,699,658
17579,Asterope,695,655
17608,Merope,705,667
17702,Alcyone,698,669
17851,Pleione,691,676
18532,HIP 18532,359,441
18614,Menkib,435,519
18724,HIP 18724,869,918
20205,Prima Hyadum,732,954
20455,Secunda Hyadum,683,936
20648,HIP 20648,665,940
20889,Ain,629,932
20894,Chamukuy,690,990
21421,Aldebaran,648,1012
21881,HIP 21881,502,923
23015,Hassaleh,258,784
23416,Almaaz,57,579
23453,Saclateni,101,639
23767,Haedus,82,649
25428,Elnath,206,986
