Star_ID,Name,X,Y
22109,HIP 22109,1821,1052
22701,HIP 22701,1744,1072
22730,HIP 22730,1865,889
23875,Cursa,1667,1005
24436,Rigel,1582,1047
25336,Bellatrix,1740,686
25930,Mintaka,1606,809
26207,Meissa,1733,570
26241,Hatysa,1505,919
26311,Alnilam,1570,814
26451,Tianguan,1869,298
26727,Alnitak,1535,814
27288,HIP 27288,1310,1065
27366,Saiph,1384,953
27913,HIP 27913,1764,268
27989,Betelgeuse,1587,559
28103,HIP 28103,1272,1016
28614,HIP 28614,1578,485
28716,HIP 28716,1710,241
28734,HIP 28734,1750,167
28910,HIP 28910,1211,997
29038,HIP 29038,1619,353
29426,HIP 29426,1587,351
29434,HIP 29434,1612,308
29651,HIP 29651,1291,785
29655,HIP 29655,1682,152
30324,Mirzam,1083,1001
30343,HIP 30343,1638,127
30419,HIP 30419,1394,523
30665,HIP 30665,1493,328
30867,HIP 30867,1208,752
30883,HIP 30883,1576,161
30905,Lusitânia,1450,367
31216,HIP 31216,1382,433
31416,HIP 31416,949,1064
31592,HIP 31592,995,980
31681,HIP 31681,1478,219
31978,HIP 31978,1373,351
32246,HIP 32246,1563,2
32349,Sirius,989,899
32362,HIP 32362,1391,272
32533,HIP 32533,1315,370
33160,HIP 33160,1008,770
33165,HIP 33165,842,1020
33347,HIP 33347,929,869
33719,Citalá,1067,610
34045,Muliphein,910,814
34088,HIP 34088,1395,42
34444,Wezen,739,1028
34769,HIP 34769,1071,470
35037,HIP 35037,703,1016
35350,HIP 35350,1267,86
35904,Aludra,623,1043
36188,Gomeisa,1108,233
37279,Procyon,1002,258
37447,HIP 37447,798,564
38146,HIP 38146,559,872
38170,Azmidi,558,870
39211,HIP 39211,799,326
39757,Tureis,473,805
39863,HIP 39863,738,336
40526,Tarf,859,49
42402,Minchir,659,100
42515,HIP 42515,174,979
42828,HIP 42828,181,918
43109,Ashlesha,658,5
43409,HIP 43409,207,768
45336,HIP 45336,448,1
45751,HIP 45751,230,313
46390,Alphard,226,210
48356,Zhang,8,289
48711,Bibhā,120,2
