Star_ID,Name,X,Y
17847,Atlas,1442,1030
66249,Heze,1790,855
67459,HIP 67459,1806,402
67927,Muphrid,1788,326
68520,HIP 68520,1634,749
69427,Kang,1468,1022
69673,Arcturus,1663,277
69701,Syrma,1485,910
70755,Elgafar,1440,793
71795,HIP 71795,1474,377
72105,Izar,1534,33
72220,HIP 72220,1361,658
72339,Mönch,1337,709
72845,Arcalís,1430,246
74785,Zubeneschamali,1091,872
76333,Zubenelhakrabi,940,967
77070,Unukalhai,1047,445
77450,Gudja,1107,156
77516,HIP 77516,943,669
77853,HIP 77853,819,980
78820,Acrab,728,1034
79043,Marsic,988,148
79374,Jabbah,693,1015
79431,Sharjah,693,999
79593,Yed Prior,794,630
79882,Yed Posterior,763,646
80463,Cujam,864,187
80687,Timir,640,838
80883,Marfik,738,464
81022,Rosalíadecastro,727,458
82651,Mahsati,682,180
83000,HIP 83000,637,235
84012,Sabik,372,825
84345,Rasalgethi,579,78
84880,HIP 84880,328,735
85755,HIP 85755,192,1007
86032,Rasalhague,442,78
86263,HIP 86263,207,773
86565,HIP 86565,200,702
86742,Cebalrai,319,257
88048,HIP 88048,109,592
88670,HIP 88670,73,541
90441,HIP 90441,2,276
