Star_ID,Name,X,Y
1067,Algenib,1698,894
1547,Citadelle,1718,848
1645,HIP 1645,1647,709
2247,Felixvarela,1349,151
3419,Diphda,1397,59
3760,HIP 3760,1792,595
4906,HIP 4906,1885,559
100064,Algedi,21,956
100310,Alshat,36,944
100345,Dabih,18,890
102485,HIP 102485,73,564
102618,Albali,238,957
102831,HIP 102831,24,335
102978,HIP 102978,92,510
103738,HIP 103738,99,355
104139,HIP 104139,266,721
105140,HIP 105140,189,326
105515,HIP 105515,364,691
106278,Sadalsuud,541,929
106786,Bunda,550,859
106824,Sāmaya,299,296
106985,Nashira,466,649
107251,Bosona,587,853
107556,Deneb Algedi,510,644
107608,HIP 107608,357,296
108085,Aldhanab,322,126
108375,Itonda,335,109
108661,HIP 108661,451,324
109074,Sadalmelik,797,947
109111,HIP 109111,358,47
109139,HIP 109139,642,643
109422,HIP 109422,453,206
109427,Biham,902,1079
110003,Ancha,769,749
110395,Sadachbia,872,875
110813,Lionrock,713,510
111123,HIP 111123,810,645
111497,HIP 111497,963,862
111710,Situla,926,764
111954,HIP 111954,668,256
112716,HIP 112716,876,526
113136,Skat,875,462
113246,HIP 113246,674,92
113368,Fomalhaut,719,153
113889,Fumalsamakah,1168,859
114322,Ebla,1120,710
114341,HIP 114341,884,303
114855,HIP 114855,1070,543
114971,HIP 114971,1233,805
115102,HIP 115102,781,30
115227,HIP 115227,1277,841
115438,HIP 115438,966,286
115738,HIP 115738,1261,730
115830,HIP 115830,1332,839
116771,HIP 116771,1388,784
116928,HIP 116928,1350,693
117245,HIP 117245,1396,716
118268,HIP 118268,1511,749
118319,Axólotl,1116,119
