Star_ID,Name,X,Y
64394,HIP 64394,134,1016
67459,HIP 67459,113,611
67927,Muphrid,181,649
69673,Arcturus,301,593
70755,Elgafar,84,54
71053,HIP 71053,538,784
71075,Seginus,652,951
71795,HIP 71795,364,389
72105,Izar,556,673
72220,HIP 72220,246,98
72339,Mönch,227,41
72487,Merga,831,1072
72845,Arcalís,487,454
73555,Nekkar,804,917
74961,Nikawiy,892,907
75411,Alkalurops,865,798
75695,Nusakan,789,605
76127,HIP 76127,838,644
76267,Alphecca,797,535
76952,HIP 76952,834,507
77070,Unukalhai,642,44
77450,Gudja,784,307
77512,HIP 77512,866,487
77760,HIP 77760,1042,856
78159,HIP 78159,915,488
78493,HIP 78493,962,549
79043,Marsic,881,238
79219,Kamuy,978,460
79992,HIP 79992,1190,903
80076,Hunor,1151,776
80463,Cujam,953,130
80816,Kornephoros,1042,298
80838,Ogma,1175,697
81126,HIP 81126,1222,790
81833,HIP 81833,1237,693
82651,Mahsati,1104,25
83207,HIP 83207,1271,476
83608,Alrakis,1425,1057
84345,Rasalgethi,1247,49
84379,Sarin,1314,307
84380,HIP 84380,1380,603
84606,HIP 84606,1395,612
85112,HIP 85112,1424,603
85670,Rastaban,1514,986
85693,Maasym,1409,320
86414,HIP 86414,1533,817
86782,Alruba,1572,1020
86974,HIP 86974,1505,344
87808,HIP 87808,1590,582
87833,Eltanin,1619,955
87933,HIP 87933,1575,374
88794,HIP 88794,1629,355
91262,Vega,1804,613
91852,Xihe,1841,553
92420,Sheliak,1878,467
92791,HIP 92791,1900,565
