Star_ID,Name,X,Y
1067,Algenib,1041,994
1547,Citadelle,1084,975
1645,HIP 1645,1126,833
2247,Felixvarela,1305,244
3419,Diphda,1404,217
3760,HIP 3760,1300,851
4906,HIP 4906,1387,888
5737,Revati,1456,897
7007,HIP 7007,1569,886
7884,HIP 7884,1645,887
8198,Torcular,1646,989
8645,Baten Kaitos,1796,487
8833,HIP 8833,1738,846
9487,Alrescha,1797,848
105570,HIP 105570,30,559
106278,Sadalsuud,164,245
106786,Bunda,220,196
107251,Bosona,253,218
107315,Enif,155,668
107556,Deneb Algedi,342,1
109074,Sadalmelik,349,435
109139,HIP 109139,444,94
109427,Biham,340,606
110003,Ancha,465,264
110395,Sadachbia,455,431
110813,Lionrock,593,45
111123,HIP 111123,569,215
111497,HIP 111497,533,483
111710,Situla,572,385
112029,Homam,511,763
112716,HIP 112716,702,173
113136,Skat,747,126
113889,Fumalsamakah,686,620
113963,Markab,631,902
114322,Ebla,752,479
114341,HIP 114341,868,17
114855,HIP 114855,832,323
114971,HIP 114971,770,625
115227,HIP 115227,778,680
115438,HIP 115438,940,63
115738,HIP 115738,840,589
115830,HIP 115830,818,715
116771,HIP 116771,895,713
116928,HIP 116928,929,623
117245,HIP 117245,946,670
118268,HIP 118268,1005,770
118319,Axólotl,1168,54
