Star_ID,Name,X,Y
74785,Zubeneschamali,1692,919
76333,Zubenelhakrabi,1505,929
77070,Unukalhai,1858,485
77516,HIP 77516,1652,655
77853,HIP 77853,1390,881
78265,Fang,1194,1025
78401,Dschubba,1254,957
78820,Acrab,1284,886
79374,Jabbah,1263,852
79431,Sharjah,1270,838
79593,Yed Prior,1530,550
79882,Yed Posterior,1494,552
80112,Alniyat,1115,923
80463,Cujam,1782,148
80687,Timir,1297,672
80763,Antares,1067,906
80883,Marfik,1548,369
81022,Rosalíadecastro,1540,359
81266,Paikauhale,1009,913
82396,Larawag,847,971
82514,Xamidimura,776,1036
82545,Pipirima,774,1033
82651,Mahsati,1603,72
83000,HIP 83000,1539,109
84012,Sabik,1069,547
84143,HIP 84143,612,1069
84405,Guniibuu,873,736
84880,HIP 84880,1066,452
85696,Lesath,639,893
85755,HIP 85755,844,628
85927,Shaula,631,880
86228,Sargas,523,989
86263,HIP 86263,948,439
86565,HIP 86565,968,375
86742,Cebalrai,1230,20
87072,HIP 87072,714,649
87261,Fuyue,565,829
88048,HIP 88048,929,248
88414,Pincoya,633,613
88635,Alnasl,594,643
88670,HIP 88670,916,192
88714,HIP 88714,306,1065
89341,Polis,692,424
89931,Kaus Media,534,584
90004,Alasia,784,209
90185,Kaus Australis,456,673
90422,HIP 90422,287,924
90496,Kaus Borealis,562,470
90568,HIP 90568,238,991
90595,HIP 90595,708,237
90887,HIP 90887,348,768
91117,HIP 91117,769,84
91875,HIP 91875,316,708
92761,Ainalrami,469,331
92814,HIP 92814,563,173
92855,Nunki,417,406
92953,HIP 92953,206,780
92989,HIP 92989,270,653
93085,HIP 93085,473,284
93174,HIP 93174,263,643
93506,Ascella,335,466
93542,HIP 93542,183,750
93683,HIP 93683,428,277
93825,HIP 93825,228,623
94005,HIP 94005,178,700
94114,Meridiana,204,636
94141,Albaldah,411,245
94160,HIP 94160,184,669
94645,Gumala,340,300
94820,HIP 94820,396,174
95124,Belel,318,271
95168,HIP 95168,389,136
95241,Arkab Prior,69,768
95262,Sika,197,485
95294,Arkab Posterior,63,776
95347,Rukbat,105,670
96406,HIP 96406,225,255
98066,Terebellum,97,241
