Star_ID,Name,X,Y
765,HIP 765,1009,23
1599,HIP 1599,1374,347
2021,HIP 2021,1619,551
2072,HIP 2072,922,55
2081,Ankaa,892,37
2484,HIP 2484,1316,344
4577,HIP 4577,518,21
5054,Nenque,739,163
5348,Wurren,1089,349
5529,Emiw,1332,477
7083,HIP 7083,913,368
7588,Achernar,1094,462
8837,HIP 8837,817,434
9007,HIP 9007,941,481
9236,HIP 9236,1176,559
10602,HIP 10602,919,557
11001,HIP 11001,1335,659
11407,HIP 11407,818,580
12394,HIP 12394,1319,699
12413,HIP 12413,691,616
12484,HIP 12484,978,659
12486,HIP 12486,614,610
12843,HIP 12843,61,557
12961,Koeia,181,584
13147,HIP 13147,421,628
15474,Angetenar,122,603
13847,Acamar,616,695
13993,Ayeyarwady,110,660
14146,HIP 14146,184,681
14240,HIP 14240,1100,747
14879,Dalim,322,748
15510,HIP 15510,681,801
15578,Intan,443,801
16611,HIP 16611,121,873
17096,Tupi,932,875
17440,HIP 17440,1232,861
17651,HIP 17651,167,955
17678,HIP 17678,1472,835
17797,HIP 17797,547,944
17874,HIP 17874,511,951
18597,HIP 18597,1152,914
19747,HIP 19747,682,1054
19780,HIP 19780,1188,955
19893,HIP 19893,916,1020
19921,HIP 19921,1111,979
21281,HIP 21281,1020,1065
21949,HIP 21949,1417,961
25918,HIP 25918,1584,977
26380,Bubup,1530,1023
37284,Ceibo,1759,1061
71680,Men,1500,969
102395,HIP 102395,1896,107
104382,Polaris Australis,1885,735
105858,HIP 105858,1776,101
107089,HIP 107089,1819,427
110130,HIP 110130,1578,27
112405,HIP 112405,1781,555
114996,HIP 114996,1383,92
116084,Poerava,1347,123
