Star_ID,Name,X,Y
40687,Násti,415,1070
41704,Muscida,395,1033
44127,Talitha,63,891
44471,Alkaphrah,43,866
46471,Intercrus,29,740
50372,Tania Borealis,51,492
50801,Tania Australis,30,450
53721,Chalawan,111,274
53910,Merak,452,519
54061,Dubhe,566,595
54539,HIP 54539,228,303
55219,Alula Borealis,23,63
56211,Giausar,759,660
57399,Taiyangshou,404,241
57820,Aniara,591,413
58001,Phecda,530,333
58952,Tonatiuh,934,752
59774,Megrez,644,349
61177,Funi,931,680
61281,HIP 61281,868,581
62223,La Superba,581,36
62423,Tianyi,857,500
62956,Alioth,743,254
63076,Taiyi,858,461
65378,Mizar,829,186
65477,Alcor,834,185
66192,Liesma,853,144
67301,Alkaid,870,21
68756,Thuban,1020,375
72607,Kochab,1148,604
73136,Baekdu,1158,623
75097,Pherkad,1205,549
75458,Edasich,1251,229
78527,HIP 78527,1373,241
80331,Athebyne,1418,334
83608,Alrakis,1623,227
83895,Aldhibah,1486,486
85670,Rastaban,1739,230
85822,Yildun,1205,937
86414,HIP 86414,1871,111
86614,Dziban,1452,664
86782,Alruba,1759,295
87585,Grumium,1735,382
87833,Eltanin,1839,279
90344,Fafnir,1645,617
94376,Altais,1668,748
96100,Alsafi,1641,814
105199,Alderamin,1876,1068
106032,Alfirk,1654,1077
