Star_ID,Name,X,Y
36145,HIP 36145,35,73
40167,Tegmine,904,41
40526,Tarf,1122,22
40843,HIP 40843,677,142
40881,Piautos,757,126
41075,Alsciaukat,281,263
42402,Minchir,1295,135
42446,Gakyid,1054,179
42556,Meleph,892,217
42806,Asellus Borealis,848,242
42911,Asellus Australis,931,235
43109,Ashlesha,1225,198
43587,Copernicus,688,326
43674,Stribor,572,355
44066,Acubens,1101,291
44127,Talitha,196,457
44248,HIP 44248,359,432
44471,Alkaphrah,223,472
44700,HIP 44700,449,445
44946,Nahn,859,394
45336,HIP 45336,1353,356
45688,HIP 45688,500,500
45751,HIP 45751,1725,346
45860,HIP 45860,562,502
46390,Alphard,1644,407
46471,Intercrus,282,578
46750,Alterf,854,524
46952,HIP 46952,521,576
47087,Illyrian,562,580
47431,Ukdah,1459,507
47508,Subra,1183,544
48356,Zhang,1825,544
48455,Rasalas,790,650
48711,Bibhā,1538,604
49593,HIP 49593,563,744
49641,HIP 49641,1457,688
49669,Regulus,1146,715
49841,HIP 49841,1771,675
50335,Adhafera,863,781
50372,Tania Borealis,368,799
50583,Algieba,954,796
50801,Tania Australis,405,824
51069,HIP 51069,1903,765
51233,HIP 51233,529,851
51437,HIP 51437,1475,831
52943,HIP 52943,1901,923
53229,Praecipua,590,985
53721,Chalawan,426,1008
54158,Dingolay,1538,1053
54539,HIP 54539,314,1047
