Star_ID,Name,X,Y
677,Alpheratz,805,707
746,Caph,1538,911
1067,Algenib,480,574
1547,Citadelle,464,529
1645,HIP 1645,324,471
2920,Fulu,1438,775
3092,HIP 3092,900,563
3179,Schedar,1507,786
3760,HIP 3760,366,296
3821,Achird,1548,770
3881,HIP 3881,1156,607
107418,Castula,1591,760
4436,HIP 4436,1110,552
4889,HIP 4889,969,457
4906,HIP 4906,416,214
5447,Mirach,1070,463
5737,Revati,437,147
5742,HIP 5742,831,328
6193,HIP 6193,905,327
6411,Adhil,1319,519
6643,Bélénos,948,313
6686,Ruchbah,1659,686
7007,HIP 7007,448,34
7097,Alpherg,666,131
7513,Titawin,1259,412
7607,Nembus,1421,498
8796,Mothallah,1043,191
8832,Mesarthim,818,59
8886,Segin,1784,658
8903,Sheratan,855,73
9640,Almach,1346,315
9884,Hamal,951,43
10670,HIP 10670,1204,139
12191,Buna,1433,184
13254,HIP 13254,1401,70
13268,Miram,1745,380
14328,HIP 14328,1738,296
14576,Algol,1512,50
14668,Misam,1591,118
15863,Mirfak,1732,169
17358,HIP 17358,1759,72
113881,Scheat,701,1051
113889,Fumalsamakah,69,928
113963,Markab,371,988
114971,HIP 114971,76,836
115227,HIP 115227,137,829
115250,Salm,608,936
115623,Alkarab,605,907
115738,HIP 115738,40,757
115830,HIP 115830,176,787
116076,Veritate,1006,954
116771,HIP 116771,178,704
116928,HIP 116928,83,661
117245,HIP 117245,136,647
118268,HIP 118268,247,591
