Star_ID,Name,X,Y
47431,Ukdah,27,1075
48356,Zhang,69,689
48615,Felis,85,574
48711,Bibhā,129,986
48926,HIP 48926,107,113
49641,HIP 49641,223,1068
49841,HIP 49841,199,745
51069,HIP 51069,287,618
51172,HIP 51172,267,243
51437,HIP 51437,371,1037
52521,Macondo,359,172
52943,HIP 52943,434,617
53740,Alkes,488,556
54158,Dingolay,584,949
54204,HIP 54204,491,324
55174,Hunahpú,573,398
55282,HIP 55282,619,626
55664,Shama,712,949
55687,HIP 55687,668,717
55705,HIP 55705,640,548
56343,HIP 56343,627,187
56572,Sagarmatha,767,854
56633,HIP 56633,747,729
57283,HIP 57283,753,510
57370,Flegetonte,869,1029
57757,Zavijava,894,996
57936,HIP 57936,723,117
58188,HIP 58188,825,526
59199,Alchiba,855,326
59803,Gienah,937,491
60129,Zaniah,1060,894
60965,Algorab,1024,495
61174,HIP 61174,1039,500
61359,Kraz,1006,323
63090,Minelauva,1305,939
64166,HIP 64166,1200,273
64962,HIP 64962,1254,254
65474,Spica,1384,531
66249,Heze,1520,773
68520,HIP 68520,1706,776
68895,HIP 68895,1480,70
69415,HIP 69415,1508,41
69427,Kang,1678,456
69701,Syrma,1735,555
69974,Khambalia,1687,365
70306,HIP 70306,1558,4
70755,Elgafar,1846,625
72622,Zubenelgenubi,1850,218
