Star_ID,Name,X,Y
95853,HIP 95853,51,84
97165,Fawaris,241,43
100453,Sadr,440,145
101958,Sualocin,1060,16
102098,Deneb,356,282
102488,Aljanah,636,199
103527,Musica,1218,91
104521,HIP 104521,1255,159
104780,Solaris,1148,207
104858,HIP 104858,1264,183
104987,Kitalpha,1385,163
105570,HIP 105570,1356,216
106278,Sadalsuud,1684,202
106786,Bunda,1753,230
107136,Azelfafage,291,580
107251,Bosona,1748,270
107310,HIP 107310,848,462
107315,Enif,1309,363
107354,HIP 107354,924,448
109074,Sadalmelik,1591,449
109176,HIP 109176,955,570
109352,HIP 109352,765,614
109427,Biham,1431,507
109492,HIP 109492,130,724
109937,HIP 109937,657,666
110003,Ancha,1799,487
110395,Sadachbia,1636,547
110538,HIP 110538,294,750
110609,HIP 110609,366,745
111022,HIP 111022,414,762
111104,HIP 111104,532,753
111123,HIP 111123,1892,565
111169,HIP 111169,348,776
111497,HIP 111497,1617,641
111710,Situla,1727,640
112029,Homam,1344,718
112158,Matar,862,782
112748,Sadalbari,1005,807
113881,Scheat,924,891
113889,Fumalsamakah,1540,839
113963,Markab,1249,873
114322,Ebla,1704,855
114855,HIP 114855,1894,876
114971,HIP 114971,1563,924
115227,HIP 115227,1510,950
115250,Salm,1039,982
115623,Alkarab,1048,1009
115738,HIP 115738,1623,983
115830,HIP 115830,1488,1002
116076,Veritate,642,1042
116771,HIP 116771,1513,1079
