Star_ID,Name,X,Y
13192,Nushagak,149,854
17959,HIP 17959,204,738
18505,HIP 18505,45,581
22783,HIP 22783,224,538
24003,Mago,304,588
24608,Capella,18,16
25110,HIP 25110,453,788
30060,HIP 30060,380,259
33449,HIP 33449,502,225
40687,Násti,753,320
41704,Muscida,792,311
44127,Talitha,1001,47
44471,Alkaphrah,1027,34
46471,Intercrus,1144,49
50372,Tania Borealis,1366,120
50801,Tania Australis,1409,108
51233,HIP 51233,1514,32
53229,Praecipua,1659,82
53721,Chalawan,1559,217
53910,Merak,1256,491
54061,Dubhe,1157,581
54539,HIP 54539,1510,323
55219,Alula Borealis,1775,170
56211,Giausar,1046,750
57399,Taiyangshou,1534,505
57820,Aniara,1326,648
58001,Phecda,1418,608
58952,Tonatiuh,908,893
59774,Megrez,1376,715
61177,Funi,980,911
61281,HIP 61281,1093,877
61317,Chara,1784,630
62223,La Superba,1700,720
62423,Tianyi,1175,887
62956,Alioth,1447,835
63076,Taiyi,1214,898
63125,Cor Caroli,1901,713
65378,Mizar,1496,937
65477,Alcor,1495,942
66192,Liesma,1532,971
67301,Alkaid,1655,1016
