Star_ID,Name,X,Y
64962,HIP 64962,750,56
65109,HIP 65109,1097,42
65474,Spica,446,129
65936,HIP 65936,1169,90
66047,Dofida,1371,85
66249,Heze,179,234
66657,HIP 66657,1535,108
67464,HIP 67464,1234,174
67472,HIP 67472,1254,173
68282,HIP 68282,1318,207
68520,HIP 68520,157,423
68702,Hadar,1725,179
68895,HIP 68895,873,314
68933,Menkent,1112,276
69415,HIP 69415,894,347
69427,Kang,474,431
69701,Syrma,371,473
69974,Khambalia,560,452
70306,HIP 70306,917,400
70576,HIP 70576,1353,327
70755,Elgafar,293,572
71352,HIP 71352,1282,386
71536,HIP 71536,1464,355
71681,Toliman,1758,293
71683,Rigil Kentaurus,1758,293
71860,HIP 71860,1417,384
71908,HIP 71908,1870,276
72220,HIP 72220,217,714
72339,Mönch,275,708
72571,HIP 72571,956,544
72622,Zubenelgenubi,670,625
73714,Brachium,913,636
74395,HIP 74395,1569,471
74785,Zubeneschamali,553,826
74824,HIP 74824,1742,431
75141,HIP 75141,1305,604
75177,HIP 75177,1202,643
75323,HIP 75323,1762,445
76297,HIP 76297,1341,661
76333,Zubenelhakrabi,720,893
76552,HIP 76552,1379,661
77516,HIP 77516,472,1074
77634,HIP 77634,1194,806
77853,HIP 77853,805,981
77952,HIP 77952,1906,494
78104,Iklil,1104,879
78265,Fang,1037,920
78384,HIP 78384,1324,801
78401,Dschubba,958,962
78639,HIP 78639,1581,693
78820,Acrab,904,1017
78970,HIP 78970,1301,851
79374,Jabbah,911,1057
79431,Sharjah,899,1067
79509,HIP 79509,1726,663
80000,HIP 80000,1636,744
80112,Alniyat,1077,1042
80582,HIP 80582,1592,805
80763,Antares,1117,1075
82363,HIP 82363,1900,711
82396,Larawag,1351,1079
82514,Xamidimura,1440,1036
82545,Pipirima,1441,1038
82671,HIP 82671,1542,983
83081,HIP 83081,1852,788
83547,Rapeto,1591,1011
84143,HIP 84143,1612,1043
84787,Inquill,1748,984
85258,HIP 85258,1909,876
85792,HIP 85792,1810,1001
86796,Cervantes,1887,1003
