Star_ID,Name,X,Y
677,Alpheratz,711,902
1067,Algenib,635,559
1547,Citadelle,663,522
1645,HIP 1645,632,378
3092,HIP 3092,886,897
3760,HIP 3760,794,314
4436,HIP 4436,1022,1063
4889,HIP 4889,1015,890
4906,HIP 4906,886,308
5447,Mirach,1071,976
5737,Revati,950,287
5742,HIP 5742,1036,701
6193,HIP 6193,1080,760
6643,Bélénos,1117,786
7007,HIP 7007,1043,231
7097,Alpherg,1094,456
7884,HIP 7884,1109,202
8198,Torcular,1150,288
8796,Mothallah,1273,787
8832,Mesarthim,1239,531
8833,HIP 8833,1174,131
8903,Sheratan,1251,568
9487,Alrescha,1225,111
9884,Hamal,1333,624
10670,HIP 10670,1415,882
12093,HIP 12093,1451,150
12706,Kaffaljidhma,1491,82
13061,Lilii Borea,1577,753
13209,Bharani,1587,701
13254,HIP 13254,1595,992
14135,Menkar,1619,89
14576,Algol,1684,1066
14838,Botein,1711,499
15900,HIP 15900,1781,208
18246,Atik,1901,843
17489,Celaeno,1918,623
17499,Electra,1919,618
112029,Homam,47,640
112748,Sadalbari,245,961
113881,Scheat,359,1011
113889,Fumalsamakah,125,410
113963,Markab,233,695
114322,Ebla,111,242
114855,HIP 114855,105,48
114971,HIP 114971,206,369
115227,HIP 115227,242,416
115250,Salm,406,867
115623,Alkarab,429,849
115738,HIP 115738,252,299
115830,HIP 115830,298,426
116771,HIP 116771,366,384
116928,HIP 116928,351,285
117245,HIP 117245,391,320
118268,HIP 118268,494,380
