Star_ID,Name,X,Y
36377,HIP 36377,1897,1059
39429,Naos,1817,874
42515,HIP 42515,1719,664
42536,HIP 42536,1481,1065
42828,HIP 42828,1728,605
43409,HIP 43409,1757,456
44816,Suhail,1496,789
45941,Markeb,1314,1034
46651,HIP 46651,1427,676
47202,Kalausi,1373,732
48235,Natasha,1264,869
48356,Zhang,1514,9
48615,Felis,1466,111
48774,HIP 48774,1199,976
48926,HIP 48926,1331,522
50191,HIP 50191,1215,653
51069,HIP 51069,1289,14
51172,HIP 51172,1215,369
51232,HIP 51232,1065,1048
51986,HIP 51986,1085,781
52521,Macondo,1115,415
52727,HIP 52727,1042,803
53253,HIP 53253,981,1035
53740,Alkes,1078,22
54204,HIP 54204,1022,245
54463,HIP 54463,931,1032
55174,Hunahpú,959,156
56343,HIP 56343,865,349
56480,HIP 56480,846,908
57283,HIP 57283,804,6
57291,Uklun,811,1021
57936,HIP 57936,760,400
59196,HIP 59196,713,824
59199,Alchiba,667,172
59747,Imai,711,1030
60260,Ginan,697,1075
60823,HIP 60823,633,822
61084,Gacrux,650,997
61359,Kraz,512,150
62434,Mimosa,609,1074
64166,HIP 64166,305,174
64962,HIP 64962,246,187
65109,HIP 65109,322,536
65936,HIP 65936,290,619
66047,Dofida,350,816
66657,HIP 66657,380,979
67464,HIP 67464,223,706
67472,HIP 67472,230,726
68282,HIP 68282,214,800
68933,Menkent,86,608
70576,HIP 70576,103,872
71352,HIP 71352,19,818
71536,HIP 71536,114,996
71860,HIP 71860,67,958
