Star_ID,Name,X,Y
48711,Bibhā,318,28
49641,HIP 49641,239,120
49841,HIP 49841,554,92
50191,HIP 50191,1317,50
50371,HIP 50371,1831,49
51069,HIP 51069,681,173
51172,HIP 51172,1040,135
51232,HIP 51232,1760,87
51437,HIP 51437,271,266
51986,HIP 51986,1482,143
52468,HIP 52468,1813,138
52521,Macondo,1113,219
52727,HIP 52727,1517,180
52943,HIP 52943,687,316
53253,HIP 53253,1770,177
53740,Alkes,750,367
54158,Dingolay,364,477
54204,HIP 54204,977,356
54463,HIP 54463,1781,229
55174,Hunahpú,910,441
55282,HIP 55282,688,500
55664,Shama,367,606
55687,HIP 55687,599,553
55705,HIP 55705,766,516
56343,HIP 56343,1119,478
56480,HIP 56480,1677,349
56561,HIP 56561,1908,295
56572,Sagarmatha,465,659
56633,HIP 56633,591,632
57283,HIP 57283,811,626
57291,Uklun,1801,355
57370,Flegetonte,291,770
57380,HIP 57380,196,796
57757,Zavijava,326,794
57936,HIP 57936,1196,566
58188,HIP 58188,800,698
59196,HIP 59196,1626,505
59199,Alchiba,1001,713
59747,Imai,1836,456
59803,Gienah,843,808
60129,Zaniah,440,961
60260,Ginan,1886,459
60823,HIP 60823,1643,586
60965,Algorab,846,897
61084,Gacrux,1816,526
61174,HIP 61174,842,912
61359,Kraz,1018,864
62434,Mimosa,1905,550
64166,HIP 64166,1087,1054
65109,HIP 65109,1431,960
65936,HIP 65936,1518,973
66047,Dofida,1701,872
66657,HIP 66657,1860,806
67464,HIP 67464,1619,1021
67472,HIP 67472,1637,1010
68282,HIP 68282,1714,1011
