Star_ID,Name,X,Y
30860,Lucilinburhuc,77,972
32916,Nervia,207,965
33018,HIP 33018,137,792
34088,HIP 34088,75,428
34693,HIP 34693,198,661
35350,HIP 35350,130,297
35550,HIP 35550,182,435
36046,HIP 36046,258,573
36188,Gomeisa,136,64
36850,Castor,337,661
36962,HIP 36962,309,534
37740,HIP 37740,341,458
37826,Pollux,368,548
40167,Tegmine,470,254
40526,Tarf,464,32
40843,HIP 40843,557,487
40881,Piautos,546,406
41075,Alsciaukat,646,881
42446,Gakyid,620,112
42556,Meleph,646,278
42806,Asellus Borealis,668,324
42911,Asellus Australis,667,240
43587,Copernicus,740,489
43674,Stribor,759,606
44066,Acubens,738,73
44127,Talitha,825,977
44248,HIP 44248,815,820
44471,Alkaphrah,842,953
44700,HIP 44700,835,734
44946,Nahn,821,325
45688,HIP 45688,893,689
45860,HIP 45860,902,628
46471,Intercrus,948,907
46750,Alterf,951,343
46952,HIP 46952,970,676
47087,Illyrian,977,636
47508,Subra,1004,12
48455,Rasalas,1070,419
49593,HIP 49593,1138,652
49669,Regulus,1174,68
50335,Adhafera,1208,361
50372,Tania Borealis,1169,847
50583,Algieba,1234,272
50801,Tania Australis,1197,814
51233,HIP 51233,1238,698
53229,Praecipua,1376,654
53721,Chalawan,1377,816
54539,HIP 54539,1401,928
54872,Zosma,1554,330
54879,Chertan,1578,198
55219,Alula Borealis,1513,653
56508,Formosa,1681,353
57399,Taiyangshou,1533,1060
57632,Denebola,1803,219
61317,Chara,1814,993
