Star_ID,Name,X,Y
765,HIP 765,658,906
1599,HIP 1599,320,548
2021,HIP 2021,88,314
2072,HIP 2072,747,882
2081,Ankaa,775,903
2484,HIP 2484,379,556
3479,Cocibolca,1157,1059
4577,HIP 4577,1138,953
5054,Nenque,937,793
5348,Wurren,609,573
5529,Emiw,376,419
7083,HIP 7083,787,573
7588,Achernar,615,459
8645,Baten Kaitos,1725,891
8837,HIP 8837,889,518
9007,HIP 9007,771,457
9236,HIP 9236,543,352
10602,HIP 10602,802,384
11001,HIP 11001,392,232
11407,HIP 11407,905,373
12394,HIP 12394,414,194
12413,HIP 12413,1036,353
12484,HIP 12484,755,275
12486,HIP 12486,1110,369
12843,HIP 12843,1638,493
12961,Koeia,1528,451
13147,HIP 13147,1302,376
15474,Angetenar,1587,440
13701,Azha,1908,494
13847,Acamar,1119,284
13993,Ayeyarwady,1606,388
14146,HIP 14146,1538,357
14240,HIP 14240,642,171
14879,Dalim,1414,273
15510,HIP 15510,1069,172
15578,Intan,1304,205
16611,HIP 16611,1626,181
17096,Tupi,829,63
17440,HIP 17440,523,38
17651,HIP 17651,1595,96
17678,HIP 17678,272,35
17797,HIP 17797,1222,49
17874,HIP 17874,1259,47
18543,Zaurak,1868,58
110130,HIP 110130,86,858
112623,HIP 112623,299,1020
113638,HIP 113638,321,961
114996,HIP 114996,289,806
116084,Poerava,328,778
