Star_ID,Name,X,Y
57399,Taiyangshou,1833,459
57820,Aniara,1826,189
58001,Phecda,1811,296
59774,Megrez,1737,198
61317,Chara,1583,591
62223,La Superba,1558,475
62956,Alioth,1592,200
63125,Cor Caroli,1455,636
64394,HIP 64394,1285,857
65378,Mizar,1478,193
65477,Alcor,1474,189
66192,Liesma,1431,208
67301,Alkaid,1337,290
67459,HIP 67459,954,1042
67927,Muphrid,957,968
69673,Arcturus,857,890
69732,Xuange,1190,306
71053,HIP 71053,924,603
71075,Seginus,1028,436
71795,HIP 71795,653,925
72105,Izar,819,633
72487,Merga,1070,229
72845,Arcalís,655,789
73555,Nekkar,939,312
74961,Nikawiy,896,235
75411,Alkalurops,806,303
75695,Nusakan,660,451
76127,HIP 76127,675,390
76267,Alphecca,592,473
76952,HIP 76952,551,451
77070,Unukalhai,214,841
77450,Gudja,388,586
77512,HIP 77512,518,430
77516,HIP 77516,17,1032
77760,HIP 77760,791,116
78159,HIP 78159,498,384
78493,HIP 78493,535,314
79043,Marsic,279,527
79219,Kamuy,444,337
80076,Hunor,674,44
80463,Cujam,144,509
80816,Kornephoros,263,348
80838,Ogma,588,52
83207,HIP 83207,335,49
84379,Sarin,151,79
