Star_ID,Name,X,Y
7884,HIP 7884,1866,52
8833,HIP 8833,1829,151
9487,Alrescha,1785,191
10826,Mira,1763,384
12093,HIP 12093,1554,244
12706,Kaffaljidhma,1544,321
12843,HIP 12843,1806,836
12961,Koeia,1849,953
15474,Angetenar,1800,912
13701,Azha,1623,639
14135,Menkar,1427,364
13993,Ayeyarwady,1745,932
14146,HIP 14146,1766,1008
14838,Botein,1170,53
15197,Zibal,1512,695
15900,HIP 15900,1241,327
16537,Ran,1424,761
16611,HIP 16611,1566,1046
17378,Rana,1371,798
17489,Celaeno,941,57
17499,Electra,943,61
17531,Taygeta,937,54
17573,Maia,935,58
17579,Asterope,932,54
17608,Merope,938,69
17702,Alcyone,930,69
17851,Pleione,921,73
18543,Zaurak,1334,927
18724,HIP 18724,1007,362
19587,Beid,1177,818
19849,Keid,1169,846
20205,Prima Hyadum,868,349
20455,Secunda Hyadum,829,315
20648,HIP 20648,811,314
20889,Ain,780,295
20894,Chamukuy,818,368
21109,Hoggar,935,624
21421,Aldebaran,772,375
21444,HIP 21444,1001,813
21594,Sceptrum,1123,1063
21881,HIP 21881,665,247
22109,HIP 22109,949,838
22449,Tabit,807,625
22701,HIP 22701,935,909
22730,HIP 22730,839,734
23015,Hassaleh,474,48
23875,Cursa,847,945
24436,Rigel,848,1035
25336,Bellatrix,618,738
25428,Elnath,372,224
25930,Mintaka,655,908
26207,Meissa,521,684
26241,Hatysa,702,1046
26311,Alnilam,642,941
26451,Tianguan,388,429
26727,Alnitak,624,971
27913,HIP 27913,303,490
27989,Betelgeuse,434,797
28380,Mahasim,114,76
28614,HIP 28614,368,764
28716,HIP 28716,250,515
28734,HIP 28734,218,439
29038,HIP 29038,283,655
29426,HIP 29426,264,679
29434,HIP 29434,243,633
29655,HIP 29655,164,482
30343,HIP 30343,117,499
30419,HIP 30419,297,943
30665,HIP 30665,188,743
30883,HIP 30883,103,571
30905,Lusitânia,195,803
31216,HIP 31216,211,901
31681,HIP 31681,87,687
31978,HIP 31978,134,859
32362,HIP 32362,76,795
32533,HIP 32533,114,923
