Star_ID,Name,X,Y
1599,HIP 1599,1332,986
2021,HIP 2021,1599,805
2484,HIP 2484,1311,1042
5529,Emiw,1447,1069
17678,HIP 17678,1853,1022
109268,Alnair,768,694
70638,HIP 70638,1915,422
76351,Karaka,1861,320
81065,HIP 81065,1785,296
81852,HIP 81852,1761,264
82273,Atria,1669,54
86929,HIP 86929,1482,31
88866,HIP 88866,1414,52
90098,HIP 90098,1343,43
91792,HIP 91792,1500,253
92609,HIP 92609,1300,122
93015,HIP 93015,1396,210
98032,HIP 98032,730,90
98412,HIP 98412,563,53
98495,HIP 98495,1451,403
99240,HIP 99240,1286,355
100751,Peacock,1045,328
102395,HIP 102395,1260,443
102485,HIP 102485,243,241
102831,HIP 102831,458,302
102978,HIP 102978,280,282
103227,HIP 103227,1064,433
103738,HIP 103738,410,356
104139,HIP 104139,8,333
104382,Polaris Australis,1833,584
105140,HIP 105140,397,447
105319,HIP 105319,930,503
105858,HIP 105858,1224,546
106824,Sāmaya,379,556
107089,HIP 107089,1527,587
107608,HIP 107608,357,609
108085,Aldhanab,523,640
108375,Itonda,534,657
108661,HIP 108661,295,685
109111,HIP 109111,581,698
109422,HIP 109422,404,731
110130,HIP 110130,1102,698
110813,Lionrock,5,869
110997,HIP 110997,692,796
111954,HIP 111954,281,920
112122,Tiaki,786,841
112405,HIP 112405,1639,650
112623,HIP 112623,900,841
113246,HIP 113246,440,980
113368,Fomalhaut,367,1005
113638,HIP 113638,947,878
114131,HIP 114131,729,965
114421,HIP 114421,775,969
114996,HIP 114996,1097,893
116084,Poerava,1113,937
