Star_ID,Name,X,Y
40687,Násti,1679,1067
41704,Muscida,1647,1037
44127,Talitha,1296,1010
44248,HIP 44248,1136,1030
44471,Alkaphrah,1270,995
44700,HIP 44700,1048,1013
44946,Nahn,628,1039
45336,HIP 45336,100,1026
45688,HIP 45688,999,956
45860,HIP 45860,938,950
46471,Intercrus,1218,890
46750,Alterf,645,905
46952,HIP 46952,984,879
47087,Illyrian,943,873
47431,Ukdah,7,847
47508,Subra,306,847
48455,Rasalas,721,784
49593,HIP 49593,954,711
49641,HIP 49641,40,654
49669,Regulus,368,675
50335,Adhafera,662,644
50372,Tania Borealis,1148,673
50583,Algieba,574,618
50801,Tania Australis,1114,647
51233,HIP 51233,997,611
51437,HIP 51437,47,501
53229,Praecipua,951,475
53721,Chalawan,1109,471
53910,Merak,1507,533
54061,Dubhe,1645,554
54158,Dingolay,27,259
54539,HIP 54539,1217,443
54872,Zosma,634,303
54879,Chertan,507,278
55219,Alula Borealis,948,342
55664,Shama,76,130
56211,Giausar,1860,530
56508,Formosa,658,181
56572,Sagarmatha,2,34
57370,Flegetonte,222,10
57380,HIP 57380,321,31
57399,Taiyangshou,1338,311
57632,Denebola,532,61
57820,Aniara,1584,374
58001,Phecda,1491,330
59774,Megrez,1602,289
61317,Chara,1264,49
62223,La Superba,1383,47
62423,Tianyi,1880,325
62956,Alioth,1643,151
63076,Taiyi,1861,286
65378,Mizar,1684,41
65477,Alcor,1688,38
