Star_ID,Name,X,Y
36962,HIP 36962,32,946
37740,HIP 37740,74,869
37826,Pollux,95,968
39211,HIP 39211,141,163
39863,HIP 39863,192,120
40167,Tegmine,229,670
40526,Tarf,246,445
40843,HIP 40843,299,919
40881,Piautos,293,834
42402,Minchir,389,291
42446,Gakyid,394,540
42556,Meleph,407,710
42806,Asellus Borealis,426,759
42911,Asellus Australis,431,673
43109,Ashlesha,440,371
43587,Copernicus,489,933
43674,Stribor,504,1056
44066,Acubens,514,511
44946,Nahn,581,769
45336,HIP 45336,618,271
46750,Alterf,712,792
47431,Ukdah,784,191
47508,Subra,778,467
48455,Rasalas,830,872
48711,Bibhā,890,129
49641,HIP 49641,959,221
49669,Regulus,941,528
50335,Adhafera,970,815
50583,Algieba,996,728
51437,HIP 51437,1100,224
54158,Dingolay,1321,195
54872,Zosma,1311,781
54879,Chertan,1330,653
55664,Shama,1444,232
56508,Formosa,1435,798
56572,Sagarmatha,1527,155
56633,HIP 56633,1543,23
57370,Flegetonte,1569,359
57380,HIP 57380,1557,455
57632,Denebola,1546,664
57757,Zavijava,1605,336
60129,Zaniah,1806,296
