Star_ID,Name,X,Y
677,Alpheratz,238,412
1067,Algenib,243,781
1547,Citadelle,208,815
1645,HIP 1645,220,973
3092,HIP 3092,56,370
3760,HIP 3760,36,1022
3881,HIP 3881,9,84
95771,Anser,1778,20
96078,Uruk,1873,227
96757,Sham,1806,215
96837,HIP 96837,1808,231
97278,Tarazed,1862,414
97365,HIP 97365,1758,225
97649,Altair,1855,470
97938,Libertas,1838,490
98036,Alshain,1855,544
98337,HIP 98337,1682,235
98543,HIP 98543,1565,48
98920,HIP 98920,1641,242
99711,Phoenicia,1813,775
99894,Chechia,1745,643
101421,Aldulfin,1575,522
101769,Rotanev,1517,454
101958,Sualocin,1491,428
102488,Aljanah,1265,21
102618,Albali,1676,1072
103527,Musica,1431,592
104521,HIP 104521,1368,635
104780,Solaris,1309,534
104858,HIP 104858,1345,647
104987,Kitalpha,1377,764
105570,HIP 105570,1322,741
106278,Sadalsuud,1368,1061
107310,HIP 107310,1024,263
107315,Enif,1171,709
107354,HIP 107354,1046,337
109074,Sadalmelik,1117,995
109176,HIP 109176,928,382
109352,HIP 109352,861,197
109427,Biham,1044,845
109937,HIP 109937,796,95
110395,Sadachbia,1027,1050
111497,HIP 111497,934,1042
112029,Homam,827,784
112158,Matar,705,314
112748,Sadalbari,698,461
113881,Scheat,604,391
113889,Fumalsamakah,733,989
113963,Markab,663,709
114971,HIP 114971,653,1022
115227,HIP 115227,621,974
115250,Salm,529,516
115623,Alkarab,503,529
115830,HIP 115830,568,959
116076,Veritate,416,129
116771,HIP 116771,496,994
117245,HIP 117245,466,1057
118268,HIP 118268,365,985
