Star_ID,Name,X,Y
91262,Vega,96,215
91852,Xihe,166,222
92420,Sheliak,259,220
92791,HIP 92791,181,279
93194,Sulafat,294,258
93747,Okab,763,125
94481,Aladfar,165,396
95168,HIP 95168,1579,1
95771,Anser,547,345
95947,Albireo,471,382
96078,Uruk,751,300
96406,HIP 96406,1783,46
96757,Sham,728,358
96837,HIP 96837,742,359
97165,Fawaris,67,599
97278,Tarazed,916,341
97365,HIP 97365,728,403
97649,Altair,965,356
97938,Libertas,981,373
98036,Alshain,1032,366
98066,Terebellum,1854,157
98110,HIP 98110,339,572
98337,HIP 98337,724,474
98543,HIP 98543,527,544
98920,HIP 98920,722,514
99711,Phoenicia,1238,432
99894,Chechia,1109,479
100064,Algedi,1532,382
100310,Alshat,1541,397
100345,Dabih,1593,386
100453,Sadr,245,738
101421,Aldulfin,973,622
101769,Rotanev,900,667
101958,Sualocin,871,687
102098,Deneb,135,861
102485,HIP 102485,1905,466
102488,Aljanah,433,823
102618,Albali,1502,583
103527,Musica,1020,769
104139,HIP 104139,1728,644
104521,HIP 104521,1053,837
104780,Solaris,945,880
104858,HIP 104858,1061,861
104987,Kitalpha,1180,844
105515,HIP 105515,1745,747
105570,HIP 105570,1151,896
106278,Sadalsuud,1472,880
106786,Bunda,1540,905
106985,Nashira,1771,860
107251,Bosona,1537,943
107315,Enif,1101,1043
107556,Deneb Algedi,1769,907
109139,HIP 109139,1743,1047
