Star_ID,Name,X,Y
22783,HIP 22783,55,995
24003,Mago,133,933
25110,HIP 25110,379,858
40687,Násti,40,381
41704,Muscida,49,337
54061,Dubhe,478,109
56211,Giausar,582,290
58952,Tonatiuh,653,477
61177,Funi,699,420
61281,HIP 61281,719,304
62423,Tianyi,765,235
63076,Taiyi,792,207
68756,Thuban,971,252
72607,Kochab,912,509
73136,Baekdu,907,529
75097,Pherkad,991,506
75458,Edasich,1241,304
77760,HIP 77760,1649,134
78527,HIP 78527,1320,395
79992,HIP 79992,1628,297
80076,Hunor,1754,234
80331,Athebyne,1290,492
80838,Ogma,1843,247
81126,HIP 81126,1751,312
81833,HIP 81833,1857,314
83608,Alrakis,1507,554
83895,Aldhibah,1238,647
85670,Rastaban,1586,633
85822,Yildun,737,794
86414,HIP 86414,1757,639
86614,Dziban,1096,753
86782,Alruba,1557,692
87585,Grumium,1483,737
87833,Eltanin,1624,734
90344,Fafnir,1265,845
94376,Altais,1196,954
96100,Alsafi,1135,984
