Star_ID,Name,X,Y
17847,Atlas,1164,290
56572,Sagarmatha,70,1058
56633,HIP 56633,27,924
57283,HIP 57283,6,681
58188,HIP 58188,86,691
59199,Alchiba,101,472
59803,Gienah,203,641
60129,Zaniah,390,1048
60965,Algorab,296,637
61174,HIP 61174,312,640
61359,Kraz,262,458
63090,Minelauva,647,1049
64166,HIP 64166,459,394
64962,HIP 64962,512,371
65109,HIP 65109,393,40
65474,Spica,666,636
66249,Heze,830,852
68520,HIP 68520,1005,828
68895,HIP 68895,727,180
69415,HIP 69415,753,151
69427,Kang,940,533
69701,Syrma,1004,619
69974,Khambalia,940,447
70306,HIP 70306,800,114
70755,Elgafar,1113,670
71795,HIP 71795,1365,997
72220,HIP 72220,1260,712
72339,Mönch,1243,659
72571,HIP 72571,933,37
72622,Zubenelgenubi,1080,300
72845,Arcalís,1485,1070
73714,Brachium,1035,58
74785,Zubeneschamali,1300,371
76333,Zubenelhakrabi,1333,195
77070,Unukalhai,1644,648
77450,Gudja,1806,919
77516,HIP 77516,1555,405
77853,HIP 77853,1404,94
79043,Marsic,1909,839
79593,Yed Prior,1693,320
79882,Yed Posterior,1703,283
80687,Timir,1638,49
80883,Marfik,1865,399
81022,Rosalíadecastro,1878,395
